index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,036930,주성엔지니어링,5.64,3.3,10950,11600,2105306,112406,182,202301040916,1992900,0,0,0,2000000,0,202303070900,11600,5.64,0,0,0,0,0,10600,11740,2.35,0,11690,11750,11470,865426,11628,11867,12084,12109,11919,12101,12039,12181,-2.03,-4.2,-8.4,-12.51,-11.7,-13.51,-18.33,-21.86
0,0.0,0,297890,HB솔루션,13.07,2.54,3026,3431,2258160,261000,660,202301040934,1997160,0,0,0,2000000,0,202303070900,3431,13.07,0,0,0,0,0,2951,3431,-1.01,0,3431,3476,3409,151803,3362,3394,3415,3313,3296,3367,3378,3457,-3.91,-5.83,-10.37,-14.01,-13.91,-16.74,-17.05,-16.05
0,0.0,0,126600,BGF에코머티리얼즈,22.93,1.69,4572,5636,2456106,458142,437,202301040951,1997964,0,0,0,2000000,0,202303070900,5636,22.93,0,0,0,0,0,4496,5570,5.39,0,5646,5608,5304,399752,5288,5319,5386,5204,5138,5140,5029,5065,-3.39,-6.24,-10.86,-11.58,-8.45,-10.28,-13.21,-16.55
0,0.0,0,205470,휴마시스,9.35,3.05,3553,3896,2183450,186664,562,202301040956,1996786,0,0,0,2000000,0,202303070900,3896,9.35,0,0,0,0,0,3448,3828,2.74,0,3902,3854,3731,2046076,3796,3819,3921,4186,4283,4351,4475,4275,-9.43,-19.42,-23.81,-24.3,-26.06,-20.26,-20.6,-23.64
0,0.0,0,010060,OCI홀딩스,19.57,1.88,64689,77563,2320433,379763,30,202301041004,1940670,0,0,0,2000000,0,202303070900,77563,19.57,0,0,0,0,0,63497,77483,-0.71,0,77642,78755,76530,274915,75703,75925,75293,72393,71622,73543,74726,75482,-2.42,-5.67,-9.9,-15.38,-16.94,-17.82,-21.74,-23.54
0,0.0,0,064260,다날,9.89,1.59,5100,5620,2196902,197702,392,202301041125,1999200,0,0,0,2000000,0,202303070900,5620,9.89,0,0,0,0,0,5020,5600,3.13,0,5650,5630,5450,1372906,5520,5652,5732,5607,5546,5624,5667,5762,-1.01,-4.01,-7.93,-11.34,-12.18,-14.29,-18.41,-21.04
0,0.0,0,290690,소룩스,16.97,4.2,422,495,2339289,339431,4739,202301041338,1999858,0,0,0,2000000,0,202303070900,495,16.97,0,0,0,0,0,405,492,0.82,0,490,494,481,406567,482,483,483,467,463,469,474,474,-4.84,-7.98,-11.42,-14.33,-15.27,-15.42,-18.08,-20.3
0,0.0,0,092040,아미코젠,-4.16,1.05,8946,8598,1911974,-82984,223,202301041422,1994958,0,0,0,2000000,0,202303070900,8598,-4.16,0,0,0,0,0,8853,8621,-0.06,0,8644,8677,8565,198073,8666,8794,8939,9037,9190,9194,9114,9240,-2.65,-3.97,-7.02,-5.37,-3.41,-5.37,-8.74,-10.99
0,0.0,0,298000,효성화학,44.6,3.31,100000,145000,2892015,892015,20,202301050915,2000000,0,0,0,2000000,0,202303070900,145000,44.6,0,0,0,0,0,96800,144700,-3.02,0,145000,148900,143000,34824,148020,150720,134455,126115,119295,121371,119757,122514,-1.35,-3.55,-8.38,-17.0,-16.2,-19.81,-26.57,-30.7
0,0.0,0,084650,랩지노믹스,-10.79,2.67,3465,3100,1783660,-215645,577,202301051006,1999305,0,0,0,2000000,0,202303070900,3100,-10.79,0,0,0,0,0,3375,3070,0.99,0,3100,3100,3025,538444,3078,3177,3252,3341,3290,3290,3337,3306,4.07,5.6,5.87,4.19,1.21,2.63,1.01,-3.07
0,0.0,0,001390,KG케미칼,18.88,5.88,4320,5150,2372695,376855,462,202301051343,1995840,0,0,0,2000000,0,202303070900,5150,18.88,0,0,0,0,0,4080,5130,3.22,0,5160,5140,4960,852800,4906,4877,4858,4706,4607,4670,4646,4650,-0.44,-3.43,-7.45,-11.96,-11.44,-11.72,-14.78,-16.15
0,0.0,0,001230,동국홀딩스,19.75,0.0,9573,11496,2384533,393349,208,202301060931,1991184,0,0,0,2000000,0,202303080900,11496,19.75,0,0,0,0,0,9573,11615,-0.79,0,11521,11819,11504,452087,11951,12254,11835,11546,11077,11151,10899,10875,2.09,-1.91,-5.6,-11.01,-8.56,-9.17,-10.58,-10.82
0,0.0,0,005950,이수화학,102.14,3.05,9300,18850,4041710,2042210,215,202301060933,1999500,0,0,0,2000000,0,202303070912,18850,102.14,0,0,0,0,0,9025,18275,29.84,0,18275,18275,15250,28146776,13605,12060,11267,10402,10281,11030,11143,11440,-0.99,-3.53,-9.16,-21.63,-22.18,-24.11,-21.98,-17.21
0,0.0,0,122450,KX,-8.11,2.39,5990,5520,1832990,-161680,333,202301060944,1994670,0,0,0,2000000,0,202303080900,5520,-8.11,0,0,0,0,0,5850,5530,-2.64,0,5520,5670,5520,72629,5688,5807,5768,5874,5794,5986,6014,6109,6.99,6.02,3.82,-4.09,-4.24,-6.05,-9.89,-12.35
0,0.0,0,004380,삼익THK,9.82,2.16,11850,13050,2186292,195492,168,202301061056,1990800,0,0,0,2000000,0,202303080900,13050,9.82,0,0,0,0,0,11600,12950,-0.69,0,13010,13180,12770,76129,12908,12623,12528,12739,12568,12586,12372,12409,-0.94,-3.49,-5.11,-6.71,-4.35,-5.27,-6.97,-7.83
0,0.0,0,004020,현대제철,10.38,0.47,31800,35200,2176321,204721,62,202301061210,1971600,0,0,0,2000000,0,202303080900,35200,10.38,0,0,0,0,0,31650,35700,-0.28,0,35450,36450,35500,574421,36370,36820,35487,34827,33876,33690,32944,32724,2.89,0.09,-1.02,-2.78,-0.12,-0.07,-0.85,-1.46
0,0.0,0,336370,솔루스첨단소재,40.45,2.3,15550,21900,2795473,805073,128,202301061212,1990400,0,0,0,2000000,0,202303080900,21900,40.45,0,0,0,0,0,15200,22175,-3.38,0,21750,23125,22100,1093110,23390,24102,22725,20425,18934,18919,18474,18254,-0.75,-0.21,-4.71,-12.71,-11.49,-11.47,-15.36,-17.94
0,0.0,0,003570,SNT다이내믹스,-0.49,2.72,9450,9430,1984158,-9792,211,202301111431,1993950,0,0,0,2000000,0,202303140900,9430,-0.49,0,0,0,0,0,9200,9420,-2.59,0,9430,9650,9190,120212,9674,9562,9624,9809,9599,9518,9344,9359,3.0,0.95,0.36,-0.11,1.93,0.7,-2.58,-0.6
0,0.0,0,033100,제룡전기,18.19,3.06,10100,11970,2363479,363679,198,202301120902,1999800,0,0,0,2000000,0,202303140900,11970,18.19,0,0,0,0,0,9800,12090,-1.47,0,11920,12470,11720,212506,12468,12363,11421,10958,10976,11116,10815,10571,-0.28,-5.21,-11.01,-13.08,-8.59,-5.57,-1.76,2.74
0,0.0,0,214320,이노션,-0.52,2.08,20850,20800,1970466,-10284,95,202301121143,1980750,0,0,0,2000000,0,202303140900,20800,-0.52,0,0,0,0,0,20425,20725,-0.84,0,20800,21100,20475,19602,21195,21352,21577,21710,21465,21433,21220,21160,-0.32,-0.21,-2.62,-3.46,-2.25,-2.21,-2.4,-3.67
0,0.0,0,000240,한국앤컴퍼니,-8.46,1.11,13650,12530,1824233,-168667,146,202301121218,1992900,0,0,0,2000000,0,202303140900,12530,-8.46,0,0,0,0,0,13500,12570,-3.83,0,12550,12880,12530,96668,13094,13200,13373,13486,13544,13550,13330,13209,0.75,-0.48,-1.17,-0.84,2.07,3.28,2.57,3.22
0,0.0,0,211270,AP위성,104.23,4.71,10450,21400,4076269,2080319,191,202301131123,1995950,0,0,0,2000000,0,202302240919,21400,104.23,0,0,0,0,0,9980,20300,8.96,0,20050,20650,18300,6775836,18410,17753,16102,13070,12329,11589,11023,10850,1.46,2.29,-1.08,-2.95,1.22,3.6,0.91,-2.76
0,0.0,0,042420,네오위즈홀딩스,-0.63,2.87,28700,28600,1967873,-12427,69,202301131443,1980300,0,0,0,2000000,0,202303150900,28600,-0.63,0,0,0,0,0,27900,27700,-4.65,0,28850,30050,27700,120210,30560,30285,30675,30208,28659,29118,28551,27974,6.04,9.37,9.15,-0.45,1.65,3.88,-0.22,-2.39
0,0.0,0,000480,CR홀딩스,4.28,-0.12,8130,8502,2085650,85670,246,202301190904,1999980,0,0,0,2000000,0,202303210900,8502,4.28,0,0,0,0,0,8140,8533,-0.23,0,8533,8553,8481,5866,8567,8660,8528,8442,8305,8281,8217,8163,-0.58,1.69,1.36,0.25,0.89,1.45,1.39,1.39
0,0.0,0,018470,조일알미늄,4.82,0.47,2150,2260,2095930,96430,930,202301191010,1999500,0,0,0,2000000,0,202303210900,2260,4.82,0,0,0,0,0,2140,2245,3.94,0,2260,2320,2140,7489584,2186,2181,2209,2224,2248,2250,2247,2270,-3.12,-3.63,-6.74,-5.97,-5.42,-6.71,-6.99,-6.16
0,0.0,0,003200,일신방직,21.64,1.44,10600,12930,2424099,431299,188,202301191039,1992800,0,0,0,2000000,0,202303210900,12930,21.64,0,0,0,0,0,10450,12880,0.7,0,12880,12900,12780,44210,12744,13050,13220,11899,11390,11100,10933,10807,0.29,1.14,0.75,1.45,1.55,1.84,0.14,0.13
0,0.0,0,024720,한국콜마홀딩스,-12.03,1.2,8457,7461,1755831,-240021,236,202301191201,1995852,0,0,0,2000000,0,202303210900,7461,-12.03,0,0,0,0,0,8357,7491,0.74,0,7461,7706,7471,65775,7446,7748,7938,8150,8087,8013,7848,7734,0.97,3.15,4.97,6.11,9.29,11.03,8.73,6.43
0,0.0,0,075580,세진중공업,-11.49,2.72,6050,5370,1767104,-229396,330,202301260905,1996500,0,0,0,2000000,0,202303280900,5370,-11.49,0,0,0,0,0,5890,5310,0.19,0,5370,5340,5240,117234,5340,5375,5579,5806,5754,5732,5776,5776,-1.57,-0.12,5.56,4.27,2.41,2.16,-2.71,-6.57
0,0.0,0,207760,미스터블루,-20.0,4.96,3490,2800,1599848,-399922,573,202301260930,1999770,0,0,0,2000000,0,202303101400,2800,-20.0,0,0,0,0,0,3325,2900,0.69,0,2850,2910,2845,799030,2969,2991,3074,3227,3294,3009,2706,2496,-4.01,-1.31,-6.61,5.02,23.34,41.02,49.69,52.25
0,0.0,0,214370,케어젠,53.34,2.47,27380,42100,3064856,1066116,73,202301310919,1998740,0,0,0,2000000,0,202304040900,42100,53.34,0,0,0,0,0,26720,42600,9.23,0,42700,42600,39640,795890,39168,38836,37565,36935,34061,32351,30389,28697,-4.02,-2.76,-0.54,-0.41,6.24,11.38,8.18,6.84
0,0.0,0,114840,아이패밀리에스씨,22.15,5.35,6696,8202,2437420,442012,298,202302011302,1995408,0,0,0,2000000,0,202304040900,8202,22.15,0,0,0,0,0,6356,8202,1.55,0,8192,8382,7977,211642,7918,7492,7042,6895,6829,6615,6256,5992,-3.83,-5.35,-4.48,1.8,10.92,15.96,14.28,12.06
0,0.0,0,179290,엠아이텍,16.34,1.94,12600,14700,2316146,325346,158,202302091205,1990800,0,0,0,2000000,0,202304110900,14700,16.34,0,0,0,0,0,12360,14570,1.6,0,14670,14670,14000,377102,14680,14009,13266,12857,12404,12035,11923,11969,0.23,3.05,9.41,11.31,9.45,7.23,5.19,4.71
0,0.0,0,086790,하나금융지주,-16.84,3.24,49400,41200,1643336,-332664,40,202302100924,1976000,0,0,0,2000000,0,202304120900,41200,-16.84,0,0,0,0,0,47850,41050,1.48,0,41100,41150,40400,748986,40770,40710,40955,42692,45145,45156,44957,44210,-0.87,-2.34,-4.21,0.77,3.54,6.97,10.45,12.61
0,0.0,0,316140,우리금융지주,-8.92,1.34,12820,11710,1821619,-178301,156,202302130917,1999920,0,0,0,2000000,0,202304170900,11710,-8.92,0,0,0,0,0,12650,11670,2.46,0,11730,11720,11410,3255002,11392,11330,11252,11512,11912,12043,12172,12101,1.18,-0.09,-1.02,0.34,0.56,2.33,3.92,4.34
0,0.0,0,039440,에스티아이,-3.93,1.87,13100,12620,1912858,-78342,152,202302140920,1991200,0,0,0,2000000,0,202304180900,12620,-3.93,0,0,0,0,0,12860,12630,-2.09,0,12630,12960,12590,98207,13088,13064,12898,12423,12631,12524,12700,12889,-2.44,-1.36,-0.05,2.07,-0.53,-1.9,-1.71,-3.5
0,0.0,0,148150,세경하이테크,26.29,2.68,4482,5676,2524488,525516,446,202302141001,1998972,0,0,0,2000000,0,202304180900,5676,26.29,0,0,0,0,0,4365,5706,-0.24,0,5713,5733,5609,212532,5719,5619,5518,5144,4922,4747,4751,4640,-2.97,-3.3,-1.88,0.15,-2.34,0.19,-0.26,-5.57
0,0.0,0,012320,경동인베스트,79.79,4.34,84200,151800,3481857,1545257,23,202302151255,1936600,0,0,0,2000000,0,202304180900,151800,79.79,0,0,0,0,0,80700,156000,11.03,0,153500,167500,140500,557417,140320,133340,117100,103375,97463,98146,101656,100145,-2.28,-3.79,-8.12,-14.87,-20.3,-17.27,-4.19,6.1
0,0.0,0,003470,유안타증권,-20.09,2.41,2970,2380,1597196,-401614,673,202302161340,1998810,0,0,0,2000000,0,202303161247,2380,-20.09,0,0,0,0,0,2900,2480,-0.4,0,2450,2540,2465,332133,2573,2651,2761,2829,2711,2691,2649,2633,-3.49,-5.41,-0.39,7.57,8.53,10.33,11.17,9.69
0,0.0,0,121600,나노신소재,23.88,1.02,128800,160000,2393350,461350,15,202302170912,1932000,0,0,0,2000000,0,202304190900,160000,23.88,0,0,0,0,0,127500,161900,-0.12,0,162000,167100,160100,528764,162560,168520,159070,150227,133781,120455,113225,109653,3.98,17.19,32.78,44.49,46.3,44.39,45.74,44.65
0,0.0,0,064800,젬백스링크,5.55,1.08,1403,1485,2110217,110942,1425,202302201024,1999275,0,0,0,2000000,0,202304240900,1485,5.55,0,0,0,0,0,1388,1476,2.15,0,1479,1492,1442,882222,1474,1450,1390,1388,1398,1383,1334,1287,-1.41,-2.84,-1.33,1.17,8.96,14.08,17.13,16.22
0,0.0,0,002020,코오롱,-8.55,0.9,22300,20450,1814929,-169771,89,202302210937,1984700,0,0,0,2000000,0,202304250900,20450,-8.55,0,0,0,0,0,22100,20800,-0.72,0,20450,20950,20450,24967,21140,21020,20773,20725,21269,21437,21844,22198,0.45,-0.85,-1.06,-0.46,-2.8,-3.69,-6.4,-7.79
0,0.0,0,000540,흥국화재,-8.28,3.34,3555,3270,1832570,-165340,562,202302231006,1997910,0,0,0,2000000,0,202304250900,3270,-8.28,0,0,0,0,0,3440,3275,-0.3,0,3270,3280,3230,37877,3321,3285,3236,3366,3429,3424,3370,3306,-1.29,-2.05,-2.82,-0.53,2.51,5.6,7.1,6.26
0,0.0,0,290650,엘앤씨바이오,32.08,2.97,22500,29800,2615154,635154,88,202302231040,1980000,0,0,0,2000000,0,202304250900,29800,32.08,0,0,0,0,0,21850,29000,-0.51,0,29500,29550,28600,173275,30450,29625,27815,25921,24677,24145,24161,24380,-2.54,-1.35,-1.5,-2.52,-5.08,-7.61,-6.06,-6.78
0,0.0,0,237880,클리오,23.36,0.76,17340,21450,2459914,465814,115,202302231105,1994100,0,0,0,2000000,0,202304250900,21450,23.36,0,0,0,0,0,17210,21200,-2.53,0,21450,21500,20650,160672,22550,22425,22630,21024,19876,19252,18421,17590,-0.29,-2.08,-2.16,-0.93,3.94,9.28,12.79,13.14
0,0.0,0,214150,클래시스,22.66,2.27,19350,23800,2444605,451555,103,202302271054,1993050,0,0,0,2000000,0,202305020900,23800,22.66,0,0,0,0,0,18920,23700,4.64,0,23900,23800,22500,588003,22400,22175,21952,20787,20234,19667,19451,19336,-2.32,-2.17,0.32,3.11,2.26,2.9,6.55,10.09
0,0.0,0,005810,풍산홀딩스,26.21,3.21,20630,26109,2499525,519045,96,202303021031,1980480,0,0,0,2000000,0,202305030900,26109,26.21,0,0,0,0,0,19988,26109,3.76,0,26109,26752,25162,86155,25500,27093,26083,25448,23639,22513,21825,21271,-0.74,0.24,1.38,3.35,3.67,5.04,6.74,6.98
0,0.0,0,001510,SK증권,-13.33,1.42,787,684,1733138,-266629,2541,202303030907,1999767,0,0,0,2000000,0,202305030900,684,-13.33,0,0,0,0,0,776,685,0.88,0,679,686,678,1192390,680,692,700,706,737,734,719,713,1.12,-0.91,-4.79,2.92,7.17,8.68,10.47,10.65
0,0.0,0,099190,아이센스,-7.7,7.89,18140,16790,1841706,-153694,110,202303030925,1995400,0,0,0,2000000,0,202305030900,16790,-7.7,0,0,0,0,0,16813,16790,-1.76,0,16810,16980,16650,96376,16884,16843,16821,17275,16791,16833,16750,16716,2.09,5.94,8.07,3.37,2.93,2.6,1.9,0.3
0,0.0,0,297890,HB솔루션,2.14,3.3,3501,3586,2041880,42809,571,202303080904,1999071,0,0,0,2000000,0,202305090900,3586,2.14,0,0,0,0,0,3389,3586,1.27,0,3586,3619,3451,96661,3548,3563,3707,3787,3670,3565,3494,3509,-0.11,0.12,-1.09,1.99,2.84,0.66,0.28,-1.83
0,0.0,0,205470,휴마시스,-20.07,5.85,4360,3495,1596169,-400711,458,202303080919,1996880,0,0,0,2000000,0,202304210902,3495,-20.07,0,0,0,0,0,4119,3570,-4.55,0,3530,3765,3570,6671285,3849,4230,4595,4422,4288,4309,4372,4450,6.5,7.26,4.79,-1.47,-3.72,-5.12,-8.08,-3.73
0,0.0,0,084650,랩지노믹스,-20.07,2.71,3225,2585,1598153,-401347,620,202303081045,1999500,0,0,0,2000000,0,202303300934,2585,-20.07,0,0,0,0,0,3140,2605,-1.33,0,2610,2700,2585,916346,2651,2718,2892,3102,3206,3195,3220,3274,1.98,-0.73,-3.08,-5.89,-4.59,-4.45,-5.76,-5.03
0,0.0,0,037710,광주신세계,-10.7,2.36,36850,33000,1776979,-212921,54,202303101105,1989900,0,0,0,2000000,0,202305100900,33000,-10.7,0,0,0,0,0,36000,33250,0.76,0,33000,33500,32850,3504,33020,32970,32917,33308,34256,33905,33720,33550,-0.96,0.1,-0.38,4.54,6.05,7.06,8.36,9.08
0,0.0,0,121800,비덴트,-4.18,5.98,3455,3320,1913575,-83415,578,202303130900,1996990,0,0,0,2000000,0,202305150900,3320,-4.18,0,0,0,0,0,3260,3320,0.0,0,3320,3320,3320,0,3320,3320,3320,3403,3511,3664,3643,3681,-6.46,-10.04,-13.3,-17.95,-14.61,-15.45,-15.97,-22.68
0,0.0,0,092040,아미코젠,2.12,1.31,8260,8459,2041353,42433,242,202303130904,1998920,0,0,0,2000000,0,202305150900,8459,2.12,0,0,0,0,0,8153,8505,-0.43,0,8459,8621,8394,117417,8583,8372,8312,8163,8309,8521,8663,8787,-3.6,-4.97,-7.03,-9.2,-10.5,-11.03,-10.44,-11.15
0,0.0,0,259960,크래프톤,21.9,0.8,163200,199500,2387362,428962,12,202303131152,1958400,0,0,0,2000000,0,202305150900,199500,21.9,0,0,0,0,0,161900,200500,0.86,0,198400,202000,196100,147328,200760,196980,194135,185832,180478,179946,178367,182610,-3.4,-4.27,-5.76,-7.42,-7.19,-11.69,-12.1,-13.65
0,0.0,0,241710,코스메카코리아,60.57,1.2,9310,14990,3199060,1206720,214,202303131228,1992340,0,0,0,2000000,0,202305150900,14990,60.57,0,0,0,0,0,9200,14600,0.0,0,14920,16160,14130,2000771,12302,10866,10342,9857,9783,9928,9918,9666,-4.17,-5.09,-6.16,-8.93,-7.71,-3.51,2.06,4.1
0,0.0,0,036460,한국가스공사,-1.6,3.92,26500,26150,1955755,-31745,75,202303150954,1987500,0,0,0,2000000,0,202305160900,26150,-1.6,0,0,0,0,0,25500,26150,-1.32,0,26200,26800,26050,353601,26750,26925,27162,27027,27547,28893,30096,30833,-4.6,-6.7,-12.63,-18.06,-21.48,-22.63,-23.55,-24.06
0,0.0,0,207760,미스터블루,-6.62,4.36,2755,2580,1865244,-132131,725,202303151012,1997375,0,0,0,2000000,0,202305160900,2580,-6.62,0,0,0,0,0,2640,2560,-2.29,0,2575,2665,2550,668442,2584,2593,2697,2807,2859,2983,3108,2980,-5.41,-9.54,-12.23,-17.34,-20.18,-13.31,-3.88,4.66
0,0.0,0,290690,소룩스,85.36,2.95,453,842,3707279,1707284,4415,202303151356,1999995,0,0,0,2000000,0,202305160900,842,85.36,0,0,0,0,0,440,648,30.12,0,842,648,517,74622759,511,491,487,478,477,475,469,470,-6.9,-8.22,-8.44,-6.94,-5.24,-5.88,-6.87,-6.72
0,0.0,0,214320,이노션,-3.28,0.24,20800,20175,1931368,-65432,96,202303161021,1996800,0,0,0,2000000,0,202305160900,20175,-3.28,0,0,0,0,0,20750,20225,0.5,0,20150,20250,19925,47588,20295,20230,20101,20266,20625,20976,20963,21030,-0.62,-2.24,-3.12,-4.34,-3.23,-3.13,-2.26,-1.89
0,0.0,0,307750,국전약품,11.67,4.49,5590,6260,2228598,232968,357,202303171107,1995630,0,0,0,2000000,0,202305170900,6260,11.67,0,0,0,0,0,5350,6310,0.0,0,6270,6440,6260,186552,6348,6343,6388,6212,6128,6204,6297,6439,-3.71,-8.23,-10.75,-13.98,-16.18,-18.68,-21.42,-24.96
0,0.0,0,088350,한화생명,0.31,3.24,2550,2565,2005331,6131,784,202303221052,1999200,0,0,0,2000000,0,202305230900,2565,0.31,0,0,0,0,0,2470,2565,2.81,0,2580,2580,2495,1735460,2494,2524,2495,2457,2527,2542,2591,2572,-1.98,-4.47,-7.33,-6.72,-7.91,-5.93,-2.89,0.1
0,0.0,0,003200,일신방직,-10.94,0.54,13000,11610,1771324,-217676,153,202303230917,1989000,0,0,0,2000000,0,202305230900,11610,-10.94,0,0,0,0,0,12930,11620,-1.44,0,11620,11790,11550,34299,11664,12311,12815,12926,12988,12506,12068,11787,0.83,-0.09,-1.54,7.61,12.9,15.68,17.7,19.19
0,0.0,0,000480,CR홀딩스,6.32,1.81,8729,9307,2125355,126414,229,202303231102,1998941,0,0,0,2000000,0,202305230900,9307,6.32,0,0,0,0,0,8574,9256,0.9,0,9380,9307,9018,61733,9220,9361,10028,9952,9487,9211,8973,8849,0.03,-0.79,0.32,1.32,3.12,3.39,4.17,4.88
0,0.0,0,214680,디알텍,56.61,4.23,2095,3290,3130043,1131413,954,202303241033,1998630,0,0,0,2000000,0,202305240900,3290,56.61,0,0,0,0,0,2010,3250,4.17,0,3315,3545,3085,32074928,3161,2685,2308,2210,2171,2029,1911,1829,-2.38,-4.79,-2.94,9.55,18.16,23.3,26.1,28.62
0,0.0,0,066790,씨씨에스,17.84,1.99,512,605,2356568,356696,3906,202303291321,1999872,0,0,0,2000000,0,202305310900,605,17.84,0,0,0,0,0,502,606,1.34,0,606,608,590,206831,601,603,591,564,549,553,559,564,-0.99,-2.18,-4.35,-8.22,-9.92,-11.84,-13.6,-13.23
0,0.0,0,004020,현대제철,-2.61,2.4,34200,33400,1931769,-51831,58,202303301427,1983600,0,0,0,2000000,0,202305310900,33400,-2.61,0,0,0,0,0,33400,33500,-0.59,0,33400,34150,33450,387957,34320,34580,35232,35596,35101,35100,34823,34396,-0.39,-0.01,-2.54,-3.53,-2.47,-1.16,-0.46,1.36
0,0.0,0,128940,한미약품,18.86,0.78,253124,301688,2105954,334086,7,202304030902,1771868,0,0,0,2000000,0,202306050900,301688,18.86,0,0,0,0,0,251162,300707,-1.13,0,301198,307575,300217,28142,293839,294526,298818,305269,288149,281587,276861,277270,0.27,-0.58,-0.82,-2.5,-2.59,-4.42,-3.59,-2.02
0,0.0,0,043370,피에이치에이,37.79,1.7,7780,10750,2755129,755669,257,202304040934,1999460,0,0,0,2000000,0,202306070900,10750,37.79,0,0,0,0,0,7650,10780,1.99,0,10780,10890,10530,137699,10558,10625,10104,9168,8619,8301,8070,7925,2.27,2.91,2.09,3.21,4.58,4.94,6.06,9.1
0,0.0,0,058650,세아홀딩스,2.15,0.45,110800,113500,2037287,42887,18,202304071107,1994400,0,0,0,2000000,0,202306080900,113500,2.15,0,0,0,0,0,110300,112800,-0.18,0,113500,113700,112500,133,113040,113100,113410,113100,111846,110873,109512,109093,0.46,0.55,0.88,1.52,2.97,3.0,2.64,3.93
0,0.0,0,102710,이엔에프테크놀로지,2.28,3.77,23400,24000,2034296,45296,85,202304110920,1989000,0,0,0,2000000,0,202306130900,24000,2.28,0,0,0,0,0,22550,23800,-0.21,0,23950,24000,23350,77481,23210,22950,21964,21758,21572,21741,22020,21920,2.59,2.48,7.46,3.77,1.67,2.5,1.28,0.56
0,0.0,0,023590,다우기술,-8.7,2.55,20500,18770,1815567,-172933,97,202304111324,1988500,0,0,0,2000000,0,202306130900,18770,-8.7,0,0,0,0,0,19990,18770,0.91,0,18770,18930,18630,47484,18788,18991,18956,19270,19611,20168,20614,20470,-2.62,-3.19,-1.35,-5.28,-7.23,-5.08,-4.0,-2.06
0,0.0,0,214370,케어젠,-13.56,6.65,44900,38920,1707646,-267954,44,202304120900,1975600,0,0,0,2000000,0,202306130900,38920,-13.56,0,0,0,0,0,42100,38660,0.42,0,38900,39460,38160,147240,38672,38190,38848,40781,40344,39251,37760,35889,-0.61,1.88,6.66,11.61,17.77,25.89,32.93,41.53
0,0.0,0,001940,KISCO홀딩스,-14.9,2.15,21350,18220,1689672,-295878,93,202304120927,1985550,0,0,0,2000000,0,202306130900,18220,-14.9,0,0,0,0,0,20900,18050,-1.74,0,18210,18550,18050,23878,18478,18650,19426,20249,20298,20451,19913,19224,0.0,1.91,2.47,1.19,6.15,11.69,15.11,20.8
0,0.0,0,001520,동양,-2.45,0.55,1102,1078,1950010,-49018,1814,202304131045,1999028,0,0,0,2000000,0,202306130900,1078,-2.45,0,0,0,0,0,1096,1078,0.0,0,1078,1085,1072,273768,1068,1055,1052,1063,1066,1078,1081,1072,0.94,-0.49,2.25,0.37,0.12,1.76,1.96,2.91
0,0.0,0,084110,휴온스글로벌,-3.37,1.95,20950,20300,1923091,-67159,95,202304140941,1990250,0,0,0,2000000,0,202306140900,20300,-3.37,0,0,0,0,0,20550,20200,0.5,0,20250,20400,20100,13938,20210,20350,20375,20340,20113,20309,20509,20305,0.85,2.35,4.18,1.5,-0.34,1.24,2.16,3.77
0,0.0,0,104700,한국철강,-14.91,4.17,7500,6400,1697589,-297411,266,202304170900,1995000,0,0,0,2000000,0,202306190900,6400,-14.91,0,0,0,0,0,7200,6380,1.27,0,6480,6450,6300,28207,6452,6516,6552,6746,6867,7003,6942,6832,1.84,1.75,1.45,-0.7,2.01,4.92,5.71,7.69
0,0.0,0,002240,고려제강,-9.55,2.35,20450,18550,1794284,-189366,97,202304170903,1983650,0,0,0,2000000,0,202306190900,18550,-9.55,0,0,0,0,0,19980,18450,-1.81,0,18590,18860,18450,29754,18676,18702,18668,19046,19433,19941,20121,20226,0.4,-0.75,-0.96,-4.2,-4.12,-4.01,-4.83,-2.13
0,0.0,0,047560,이스트소프트,52.28,3.41,10930,16690,3029232,1039972,182,202304170913,1989260,0,0,0,2000000,0,202306190900,16690,52.28,0,0,0,0,0,10570,16810,4.74,0,16600,18240,16530,2862081,16480,16640,15629,13413,12478,12226,12250,11744,2.42,1.03,-0.37,-4.64,-7.97,-2.98,-0.8,0.59
0,0.0,0,001230,동국홀딩스,-22.93,4.23,11308,8740,1533865,-456343,176,202304171051,1990208,0,0,0,2000000,0,202306160900,8740,-22.93,0,0,0,0,0,10849,9700,0.0,0,9700,9700,9700,0,9700,9700,9761,10063,10177,10548,10705,10632,1.76,3.11,4.25,-1.68,-2.56,-0.62,-1.1,-0.27
