index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,316140,우리금융지주,6.66,-0.08,12500,13370,10666156,666156,800,202309220953,10000000,0,0,0,10000000,0,202404110900,13370,6.66,0,0,0,0,0,12510,13910,-0.86,0,13440,14130,13860,1166510,13928,14128,14564,14567,14182,13838,13620,13398,-0.26,1.39,3.62,5.99,6.46,5.97,5.93,6.39
0,0.0,0,000500,가온전선,136.11,3.35,18627,44100,23573463,13589391,536,202309260946,9984072,0,0,0,10000000,0,202404160900,44100,136.11,0,0,0,0,0,18024,45100,1.01,0,44250,45900,43000,1506009,39850,34180,31610,29092,27031,25564,24534,23102,-5.27,-6.26,-9.65,-13.48,-12.43,-10.45,-7.65,-4.63
0,0.0,0,018470,조일알미늄,5.24,1.95,2350,2480,10522936,523686,4255,202309271441,9999250,0,0,0,10000000,0,202404160900,2480,5.24,0,0,0,0,0,2305,2425,8.99,0,2465,2560,2350,44380197,2178,2108,2067,2049,2038,2049,2062,2068,-4.04,-7.43,-10.33,-15.5,-19.71,-20.37,-19.47,-21.73
0,0.0,0,031980,피에스케이홀딩스,122.28,7.11,21850,48700,22195424,12209974,457,202310051332,9985450,0,0,0,10000000,0,202404230900,48700,122.28,0,0,0,0,0,20400,47950,-7.25,0,48200,50600,44950,927569,49050,46380,46007,43942,39875,36477,34359,33661,-3.59,-10.41,-19.74,-21.74,-21.07,-13.75,-2.56,7.18
0,0.0,0,005160,동국산업,55.87,1.93,4760,7440,15581097,5585097,2100,202310061011,9996000,0,0,0,10000000,0,202404240900,7440,55.87,0,0,0,0,0,4670,7180,-2.97,0,7450,7640,7100,416192,7478,7614,8355,8305,7512,6901,6503,6188,-3.91,-7.18,-11.06,-14.95,-20.44,-23.01,-23.62,-27.44
0,0.0,0,073570,리튬포어스,-20.07,7.05,10480,8400,7990864,-2007056,954,202310170910,9997920,0,0,0,10000000,0,202310261122,8400,-20.07,0,0,0,0,0,9790,8940,-7.36,0,8600,9710,8840,411126,9528,10231,10484,11936,13563,15493,16988,17657,-4.39,-6.27,-12.54,-23.71,-33.74,-40.67,-44.9,-47.44
0,0.0,0,051900,LG생활건강,-20.16,2.29,424000,339500,7786345,-1965655,23,202310170928,9752000,0,0,0,10000000,0,202310270908,339500,-20.16,0,0,0,0,0,414500,391000,-2.13,0,373000,402000,390500,83595,388800,399300,417600,440775,443883,445056,458810,478175,-1.57,-3.56,-6.71,-8.25,-7.98,-8.94,-12.25,-16.15
0,0.0,0,126700,하이비젼시스템,30.57,1.92,17490,22900,13039751,3052961,571,202310230934,9986790,0,0,0,10000000,0,202405130900,22900,30.57,0,0,0,0,0,17160,22900,-2.76,0,22900,23700,22700,417188,23610,22285,21712,22107,22742,22255,21648,21301,-5.78,-7.41,-8.13,-11.99,-13.73,-14.16,-14.66,-14.03
0,0.0,0,094480,갤럭시아머니트리,200.49,2.93,4215,12700,30043071,20045091,2372,202310230942,9997980,0,0,0,10000000,0,202312050946,12700,200.49,0,0,0,0,0,4095,11350,24.59,0,11980,11750,9410,20031957,8610,7651,7208,5938,5645,5521,5511,5570,-4.7,-7.24,-12.67,-17.69,-18.17,-21.33,-23.74,-25.09
0,0.0,0,200880,서연이화,30.13,3.54,14330,18700,12997862,3009852,697,202310231007,9988010,0,0,0,10000000,0,202405130900,18700,30.13,0,0,0,0,0,13840,18600,0.32,0,18710,18600,18220,159138,18538,18482,18155,18642,19108,18875,18559,18196,-7.77,-9.42,-12.05,-11.02,-21.96,-26.64,-26.23,-25.37
0,0.0,0,161580,필옵틱스,201.14,4.31,8710,26300,30110890,20111810,1148,202310231024,9999080,0,0,0,10000000,0,202404030944,26300,201.14,0,0,0,0,0,8350,23250,2.88,0,22150,24700,22900,11300937,20506,17764,16250,13748,12246,11685,11282,10928,-6.68,-11.09,-18.71,-17.61,-17.51,-24.54,-23.44,-22.0
0,0.0,0,001230,동국홀딩스,-2.22,2.7,8750,8580,9770895,-221605,1142,202310240900,9992500,0,0,0,10000000,0,202405140900,8580,-2.22,0,0,0,0,0,8520,8550,0.47,0,8520,8590,8480,81089,8524,8449,8313,8241,8348,8343,8396,8507,-3.62,-6.5,-13.59,-20.19,-25.28,-33.36,-32.14,-29.78
0,0.0,0,035720,카카오,20.54,2.9,39050,47200,12049680,2052880,256,202310241350,9996800,0,0,0,10000000,0,202405140900,47200,20.54,0,0,0,0,0,37950,47000,-1.67,0,47200,47750,47000,989961,48580,48480,48187,50248,52049,53019,53525,52954,-6.11,-8.81,-11.62,-17.07,-20.14,-21.37,-23.47,-25.37
0,0.0,0,061970,LB세미콘,14.15,2.81,6220,7120,11410020,1414480,1607,202310241402,9995540,0,0,0,10000000,0,202405140900,7120,14.15,0,0,0,0,0,6050,7140,-0.28,0,7040,7260,7120,273322,7376,7361,7373,7643,7592,7611,7594,7515,-1.72,-2.14,-2.69,-8.0,-12.88,-17.2,-19.16,-19.61
0,0.0,0,007660,이수페타시스,67.96,7.86,24700,41600,16760366,6781566,404,202310241506,9978800,0,0,0,10000000,0,202405140900,41600,67.96,0,0,0,0,0,22900,41300,0.49,0,41600,42200,40800,1193295,41470,40330,39092,39242,37264,35266,34133,33381,-8.58,-14.3,-15.66,-22.5,-26.79,-26.87,-20.03,-10.08
0,0.0,0,078930,GS,11.9,1.66,39700,44550,11150923,1186223,251,202310250921,9964700,0,0,0,10000000,0,202405140900,44550,11.9,0,0,0,0,0,39050,44500,-0.11,0,44800,44750,43750,77727,44240,44195,43842,46587,47190,46585,45540,45002,-1.31,-1.59,-1.44,-0.83,0.07,1.47,1.41,0.92
0,0.0,0,066790,씨씨에스,210.83,18.02,1362,4245,31082698,21082894,7342,202310250954,9999804,0,0,0,10000000,0,202311140900,4245,210.83,0,0,0,0,0,1154,3610,0.0,0,3880,3610,3610,0,3497,3148,2375,1736,1333,1128,1013,942,-25.17,-29.5,-16.77,18.32,40.71,53.63,61.36,66.5
0,0.0,0,012030,DB,-20.42,9.5,1798,1435,7957388,-2041290,5561,202310251343,9998678,0,0,0,10000000,0,202404191116,1435,-20.42,0,0,0,0,0,1642,1470,-0.2,0,1465,1491,1468,181910,1484,1501,1527,1550,1572,1590,1612,1624,-3.51,-5.44,-5.71,-6.21,-9.58,-13.61,-15.78,-15.17
0,0.0,0,314930,바이오다인,-5.27,-0.42,9632,9150,9471031,-526985,1038,202310261445,9998016,0,0,0,10000000,0,202405140900,9150,-5.27,0,0,0,0,0,9673,9050,-0.55,0,9050,9360,8950,98162,9076,9040,8890,9287,10152,10304,10705,10672,-1.11,-6.61,-13.61,-21.81,-19.94,-14.65,-9.11,-4.11
0,0.0,0,281740,레이크머티리얼즈,77.99,1.46,11850,21150,17780704,7791154,843,202310270901,9989550,0,0,0,10000000,0,202405160900,21150,77.99,0,0,0,0,0,11680,20800,2.21,0,21200,21050,20300,388695,20940,21885,21942,24083,23683,21831,21029,19794,-5.97,-9.59,-12.57,-19.24,-25.05,-30.32,-32.54,-30.49
0,0.0,0,278280,천보,-20.5,2.65,100600,80200,7917266,-2042134,99,202310270901,9959400,0,0,0,10000000,0,202404080903,80200,-20.5,0,0,0,0,0,98000,82600,-1.08,0,82500,83900,81600,31236,84520,86260,87895,89632,90191,95918,98031,99583,-7.41,-12.52,-16.97,-25.68,-31.39,-36.86,-40.06,-41.53
0,0.0,0,084650,랩지노믹스,-20.06,4.66,3480,2790,7992929,-2005111,2873,202310271027,9998040,0,0,0,10000000,0,202404051031,2790,-20.06,0,0,0,0,0,3325,2835,-2.41,0,2815,2940,2805,1135715,2973,3050,3129,3306,3449,3597,3641,3646,-4.26,-11.05,-19.12,-30.7,-31.68,-29.14,-24.17,-19.8
0,0.0,0,073570,리튬포어스,-20.48,3.07,8740,6970,7951050,-2047510,1144,202310271034,9998560,0,0,0,10000000,0,202311280901,6970,-20.48,0,0,0,0,0,8480,7110,0.14,0,7070,8030,7110,1146417,7138,7380,7986,9032,10318,11828,13625,15197,-7.56,-15.26,-17.97,-28.05,-36.82,-44.7,-49.76,-51.61
0,0.0,0,088390,이녹스,-23.1,2.91,21200,16350,7678945,-2306255,471,202310271047,9985200,0,0,0,10000000,0,202404171251,16350,-23.1,0,0,0,0,0,20600,17800,-5.32,0,17510,18640,17600,56319,18694,19627,21208,22294,22360,22620,22853,22678,-4.67,-10.18,-13.24,-23.14,-28.22,-31.83,-34.77,-36.84
0,0.0,0,000480,CR홀딩스,-2.49,2.1,6330,6190,9746610,-248460,1579,202310300902,9995070,0,0,0,10000000,0,202405200900,6190,-2.49,0,0,0,0,0,6200,6230,-0.48,0,6190,6300,6170,27260,6210,6168,6037,6019,6125,6111,6157,6226,-3.22,-7.06,-10.27,-17.49,-28.0,-48.05,-48.47,-46.55
0,0.0,0,148150,세경하이테크,-20.2,0.4,4245,3397,7977236,-2019739,2355,202310300922,9996975,0,0,0,10000000,0,202310311508,3397,-20.2,0,0,0,0,0,4228,4228,0.0,0,4228,4325,4171,103344,4304,4374,4343,4482,4719,5062,5338,5393,-2.28,-3.98,-2.82,-5.81,-10.87,-16.95,-21.14,-21.76
0,0.0,0,011500,한농화성,57.12,1.22,10790,17000,15698785,5707245,926,202310301031,9991540,0,0,0,10000000,0,202405200900,17000,57.12,0,0,0,0,0,10660,17000,-1.9,0,16980,17400,16990,111097,17126,17341,17534,19090,19324,18344,17942,17312,-3.11,-6.13,-9.66,-18.91,-23.61,-30.74,-34.75,-35.94
0,0.0,0,028670,팬오션,2.03,1.41,4315,4415,10200947,203092,2317,202310301053,9997855,0,0,0,10000000,0,202405200900,4415,2.03,0,0,0,0,0,4255,4340,-2.25,0,4390,4530,4300,3110746,4566,4454,4268,4223,4336,4221,4126,4172,-0.65,-0.48,-4.7,-5.33,-6.19,-8.26,-10.3,-11.44
0,0.0,0,049950,미래컴퍼니,7.13,2.74,26250,28200,10686106,711106,380,202310301506,9975000,0,0,0,10000000,0,202405200900,28200,7.13,0,0,0,0,0,25550,27900,-1.41,0,28000,28250,27900,55239,28190,29115,29172,29180,29319,28990,29854,30233,-4.24,-7.48,-12.41,-25.19,-31.01,-31.33,-30.37,-29.12
0,0.0,0,002240,고려제강,25.96,0.79,19080,24100,12593435,2595515,524,202310310906,9997920,0,0,0,10000000,0,202405210900,24100,25.96,0,0,0,0,0,18930,24100,0.63,0,24100,24500,23550,64135,24360,24470,23107,21992,22300,22598,22134,21640,-1.1,-2.39,-4.57,-7.32,-11.89,-8.94,-7.21,-5.97
0,0.0,0,036200,유니셈,46.74,4.2,7190,10580,14665729,4671629,1390,202311010906,9994100,0,0,0,10000000,0,202405210900,10580,46.74,0,0,0,0,0,6900,10400,2.26,0,10580,10400,10000,520906,10018,10239,10544,9883,9425,9113,8972,8815,-3.79,-5.43,-5.97,-12.02,-15.39,-17.75,-17.85,-17.13
0,0.0,0,137310,에스디바이오센서,4.78,4.25,10050,10560,10477856,478106,995,202311010928,9999750,0,0,0,10000000,0,202405210900,10560,4.78,0,0,0,0,0,9640,10550,-1.59,0,10490,10890,10500,97280,10658,10624,10391,10910,11261,11269,11298,11407,-2.17,-4.18,-6.19,-14.63,-17.35,-17.63,-21.06,-27.34
0,0.0,0,102120,어보브반도체,204.87,3.9,7720,23600,30479511,20482111,1295,202311020902,9997400,0,0,0,10000000,0,202401250911,23600,204.87,0,0,0,0,0,7430,20800,4.37,0,20200,21400,18860,9534304,16226,14357,14443,12579,11041,10298,10080,9974,-0.99,-3.1,-6.32,-12.59,-15.3,-19.15,-21.67,-22.37
0,0.0,0,083450,GST,97.59,4.4,21350,42300,19742441,9750641,468,202311020909,9991800,0,0,0,10000000,0,202405210900,42300,97.59,0,0,0,0,0,20450,41400,-3.72,0,42000,43400,40200,303202,43410,45275,46107,46888,46588,42913,39586,36878,-0.82,-2.8,-5.25,-9.85,-13.3,-17.99,-20.22,-20.09
0,0.0,0,005950,이수화학,-7.56,4.01,12460,11550,9237054,-755866,802,202311020915,9992920,0,0,0,10000000,0,202405210900,11550,-7.56,0,0,0,0,0,11980,11560,-0.26,0,11530,11650,11500,67568,11662,11805,11844,12340,12883,12815,12932,13024,-1.2,-6.01,-13.0,-22.82,-28.53,-36.2,-42.85,-43.39
0,0.0,0,053610,프로텍,-20.01,8.36,46000,36900,7984583,-1997417,217,202311020920,9982000,0,0,0,10000000,0,202404231414,36900,-20.01,0,0,0,0,0,42450,37750,-5.51,0,38100,39900,37200,96673,40630,41595,45557,47781,46616,45869,46463,46919,-4.5,-6.56,-5.38,-8.9,-7.42,-12.23,-10.79,-3.54
0,0.0,0,092870,엑시콘,39.77,5.43,13200,18500,13965889,3973489,757,202311020921,9992400,0,0,0,10000000,0,202405210900,18500,39.77,0,0,0,0,0,12520,18310,-0.05,0,18400,18490,18180,133722,18604,19240,21440,25161,24045,22506,21648,20040,-1.74,-5.13,-7.08,-11.19,-11.62,-12.06,-10.25,-5.83
0,0.0,0,032620,유비케어,11.49,2.27,4280,4785,11146639,1148559,2336,202311020927,9998080,0,0,0,10000000,0,202405210900,4785,11.49,0,0,0,0,0,4185,4780,-2.15,0,4785,4945,4750,185189,4851,4814,4784,4914,5293,5217,5125,5065,-0.99,-2.06,-4.02,-9.63,-11.06,-13.37,-16.87,-19.17
0,0.0,0,066970,엘앤에프,15.75,5.8,136900,158900,11567462,1573762,73,202311021023,9993700,0,0,0,10000000,0,202405210900,158900,15.75,0,0,0,0,0,129400,160700,-0.06,0,158500,166400,159700,224808,158840,156800,156485,163042,163933,161273,168488,168875,-4.63,-10.26,-14.8,-24.82,-31.45,-36.46,-39.64,-41.41
0,0.0,0,010120,LS ELECTRIC,202.05,4.25,66200,200500,30193770,20197570,151,202311021046,9996200,0,0,0,10000000,0,202405200903,200500,202.05,0,0,0,0,0,63500,192000,-2.59,0,194100,198600,183500,975298,182160,173900,166930,137310,116491,104233,97730,93657,-7.14,-12.29,-19.82,-27.73,-30.74,-30.78,-28.09,-24.68
0,0.0,0,001390,KG케미칼,-18.19,3.36,6460,5300,8175873,-1817747,1547,202311031207,9993620,0,0,0,10000000,0,202405220900,5300,-18.19,0,0,0,0,0,6250,5320,-1.66,0,5300,5450,5300,230694,5488,5555,5560,5615,5810,5974,6098,6248,2.8,1.89,-3.31,-12.79,-18.43,-22.6,-22.8,-20.73
0,0.0,0,047050,포스코인터내셔널,-20.26,15.06,61900,49500,7946886,-2019014,161,202311060902,9965900,0,0,0,10000000,0,202401191356,49500,-20.26,0,0,0,0,0,53800,50600,0.2,0,51200,52000,50000,595029,51960,53800,56525,56805,56820,59953,63920,67039,2.28,-1.86,-10.74,-21.61,-26.79,-23.65,-16.19,-8.03
0,0.0,0,003960,사조대림,58.43,3.01,29050,46150,15832031,5838831,344,202311080905,9993200,0,0,0,10000000,0,202405280900,46150,58.43,0,0,0,0,0,28200,46200,0.43,0,46250,47000,45300,35888,45800,44655,41637,38410,37732,37370,36293,35692,-0.39,0.79,1.75,2.51,1.67,3.74,3.81,2.79
0,0.0,0,194370,제이에스코퍼레이션,1.01,1.37,16990,17210,10091165,101045,588,202311101140,9990120,0,0,0,10000000,0,202405290900,17210,1.01,0,0,0,0,0,16760,17400,-1.14,0,17390,18020,17200,50227,17944,17995,17919,17906,17513,17882,17916,17745,-1.93,-1.16,11.96,22.36,23.81,24.5,24.14,25.62
0,0.0,0,065350,신성델타테크,200.93,7.17,34400,103800,30020733,20044733,290,202311131443,9976000,0,0,0,10000000,0,202402051453,103800,200.93,0,0,0,0,0,32100,86300,16.31,0,87000,91300,75700,5173786,78780,78500,70255,55123,49744,48555,48709,48482,-5.23,-10.41,-21.7,-29.71,-32.36,-19.82,-6.06,5.52
0,0.0,0,046440,KG모빌리언스,3.7,1.52,5010,5210,10370102,370142,1996,202311140918,9999960,0,0,0,10000000,0,202406040900,5210,3.7,0,0,0,0,0,4935,5210,0.77,0,5230,5300,5110,78561,5134,5158,5163,5063,5138,5249,5261,5306,-1.87,-1.2,-0.14,-3.88,-6.68,-9.49,-13.29,-13.83
0,0.0,0,139130,DGB금융지주,-1.85,1.6,8270,8140,9813681,-184749,1209,202311141047,9998430,0,0,0,10000000,0,202406040900,8140,-1.85,0,0,0,0,0,8140,8170,-0.85,0,8130,8250,8150,335550,8192,8232,8290,8306,8495,8682,8640,8598,0.74,1.51,0.46,0.9,3.7,5.56,6.8,8.0
0,0.0,0,322000,HD현대에너지솔루션,32.43,7.81,24850,33000,13229347,3239647,402,202311150923,9989700,0,0,0,10000000,0,202406040900,33000,32.43,0,0,0,0,0,23050,33550,-5.89,0,33050,36200,32900,621695,35560,32965,29292,26697,25438,25123,25202,25377,-0.13,0.2,-0.52,-7.57,-14.15,-19.89,-24.87,-28.9
0,0.0,0,023160,태광,-20.12,3.61,14630,11720,7982049,-2010241,683,202311151019,9992290,0,0,0,10000000,0,202403070922,11720,-20.12,0,0,0,0,0,14120,11980,-2.6,0,11980,12290,11950,224054,12564,12496,12732,12998,13576,13901,14346,15033,-1.82,-5.53,-8.75,-15.45,-19.82,-23.09,-23.76,-23.42
0,0.0,0,007810,코리아써키트,2.89,1.62,15100,15580,10285129,288929,662,202311161438,9996200,0,0,0,10000000,0,202406040900,15580,2.89,0,0,0,0,0,14860,15530,1.37,0,15530,15590,15210,83293,15420,15574,15984,16221,16981,17506,17818,18045,2.51,1.77,2.6,0.53,-2.69,-6.55,-8.52,-8.66
0,0.0,0,036620,감성코퍼레이션,-20.04,2.68,3835,3075,7993782,-2004063,2607,202311200905,9997845,0,0,0,10000000,0,202401021312,3075,-20.04,0,0,0,0,0,3735,3165,1.93,0,3180,3220,3105,482332,3149,3202,3334,3542,3486,3566,3688,3789,3.21,0.28,0.99,5.39,1.1,-1.95,-4.51,-4.68
0,0.0,0,217820,원익피앤이,-20.04,3.08,6360,5100,7994455,-2003465,1572,202311201008,9997920,0,0,0,10000000,0,202404150903,5100,-20.04,0,0,0,0,0,6170,5210,-0.19,0,5130,5320,5170,97253,5354,5561,5730,5871,5885,5964,6019,6132,-4.4,-6.34,-6.96,-8.95,-14.61,-20.33,-22.16,-24.2
0,0.0,0,023410,유진기업,-2.47,1.11,3645,3565,9751381,-246854,2743,202311211010,9998235,0,0,0,10000000,0,202406110900,3565,-2.47,0,0,0,0,0,3605,3565,-0.28,0,3565,3590,3535,208746,3537,3497,3518,3513,3586,3620,3581,3565,-0.72,0.06,1.92,3.03,2.11,2.88,3.17,2.65
0,0.0,0,033270,유나이티드제약,-5.57,2.21,25450,24100,9420668,-555732,392,202311211030,9976400,0,0,0,10000000,0,202406110900,24100,-5.57,0,0,0,0,0,24900,24400,-0.2,0,24100,24750,24400,37056,24160,24035,24445,23870,23815,23841,24101,24337,0.52,-0.08,1.76,-0.12,-3.2,-5.34,-4.05,-2.02
0,0.0,0,000240,한국앤컴퍼니,15.52,0.84,13260,15360,11549249,1551209,754,202311231039,9998040,0,0,0,10000000,0,202406110900,15360,15.52,0,0,0,0,0,13150,15400,0.13,0,15380,15500,15230,54516,15288,15180,15098,15389,15678,16138,16150,16319,-1.73,-4.36,-1.23,7.5,11.19,12.26,12.05,11.53
0,0.0,0,005810,풍산홀딩스,17.1,1.01,23674,27750,11699013,1708585,422,202311281041,9990428,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,23437,27800,-0.54,0,27750,28100,27750,20799,27930,28155,29322,30001,29937,29800,28787,28126,-0.35,0.76,1.4,5.37,3.73,2.56,0.33,-0.59
0,0.0,0,060570,드림어스컴퍼니,-11.9,4.39,3090,2830,8809369,-1189871,3236,202311291408,9999240,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,2960,2730,-0.91,0,2830,2840,2710,159184,2708,2702,2716,2764,2842,2941,2998,2991,-3.24,-3.11,-0.38,1.25,-3.35,-5.08,-6.57,-7.11
0,0.0,0,001940,KISCO홀딩스,-10.34,1.14,22100,19910,8955941,-1033259,452,202311301352,9989200,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,21850,19870,-0.65,0,19910,20150,19820,14547,20014,20137,20796,21680,22322,23417,23983,24026,-0.18,0.16,1.13,2.32,6.54,9.94,12.55,13.85
0,0.0,0,073570,리튬포어스,-25.99,1.16,6130,4550,7399885,-2598145,1631,202312061103,9998030,0,0,0,10000000,0,202402010900,4550,-25.99,0,0,0,0,0,6060,5120,-4.83,0,4550,5500,5120,462290,5200,5508,6335,6594,6951,7611,8512,9695,-6.08,-10.08,-17.11,-28.07,-36.38,-44.71,-52.31,-57.6
0,0.0,0,067280,멀티캠퍼스,-1.04,1.7,32950,33500,9880346,-103504,303,202312061326,9983850,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,32400,32700,-1.65,0,33500,33500,32500,14114,33160,33535,33950,34330,34790,35043,35043,34872,0.62,0.92,0.71,1.45,1.21,0.93,0.85,0.17
0,0.0,0,002900,TYM,-7.31,0.93,4895,4510,9264979,-730611,2042,202312080909,9995590,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,4850,4550,0.78,0,4510,4565,4490,122539,4539,4509,4537,4667,4920,5084,5225,5283,-1.74,-3.64,-5.12,-5.71,-9.95,-12.37,-15.71,-20.44
0,0.0,0,102260,동성케미컬,0.28,0.34,4490,4500,10026760,27530,2227,202312120908,9999230,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,4475,4515,0.33,0,4500,4520,4490,40604,4484,4479,4540,4546,4603,4618,4588,4574,-0.09,-0.09,1.27,3.73,2.9,0.64,-0.43,-0.55
0,0.0,0,267270,HD현대건설기계,16.72,3.33,48100,56800,11621723,1665023,207,202312141211,9956700,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,46550,56300,-0.35,0,56800,56900,55800,78320,55860,56150,56225,55037,55465,55026,54137,53352,-1.36,-2.49,-3.44,-4.52,-16.46,-21.85,-26.51,-29.88
0,0.0,0,002380,KCC,26.92,2.8,220000,288000,12565125,2665125,45,202312141417,9900000,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,214000,280000,-2.78,0,288000,292500,280000,31184,285900,292550,300675,279637,274833,274693,267170,259933,-0.79,0.21,-3.48,-6.39,-8.75,-6.64,-4.91,-3.24
0,0.0,0,042670,HD현대인프라코어,4.18,2.15,7600,7970,10411932,417932,1315,202312150901,9994000,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,7440,7940,0.51,0,7970,8040,7930,1643672,7890,8050,8230,8156,8208,8157,8025,7983,-0.67,-2.04,-3.11,-1.91,-11.66,-16.31,-20.78,-23.92
0,0.0,0,034950,한국기업평가,13.15,0.25,78700,89700,11309547,1314647,127,202312151441,9994900,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,78500,89300,-0.33,0,89700,89700,89000,1329,89220,88870,88575,86677,85843,84358,82932,82065,0.36,1.07,0.54,0.88,0.51,0.97,1.84,2.42
0,0.0,0,104830,원익머트리얼즈,20.09,1.85,30350,36500,11991586,2006436,329,202312261006,9985150,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,29800,36550,0.41,0,36500,37500,36350,26488,35940,35280,34970,35301,35417,34705,33662,33086,-1.32,0.73,4.26,7.24,9.57,10.56,10.02,7.94
0,0.0,0,140670,알에스오토메이션,20.23,2.3,15120,18300,12016598,2022278,661,202401021003,9994320,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,14780,18230,0.28,0,18300,18590,18050,198687,17958,17801,17928,18319,18872,18144,17631,17230,-0.26,0.86,10.19,14.98,18.61,9.29,10.17,11.13
0,0.0,0,222800,심텍,-20.0,1.82,39200,31450,7996998,-1999002,255,202401021016,9996000,0,0,0,10000000,0,202402200907,31450,-20.0,0,0,0,0,0,38500,32000,-2.44,0,31550,33000,31550,582381,32750,33025,34802,36843,36953,36521,36873,36863,1.26,2.34,2.81,5.28,4.4,3.99,4.94,5.71
0,0.0,0,092070,디엔에프,-20.1,1.27,23900,19150,7981989,-2008211,418,202401040951,9990200,0,0,0,10000000,0,202402050903,19150,-20.1,0,0,0,0,0,23600,19330,-0.57,0,19230,19990,19160,109243,20584,21307,21531,22545,22345,21225,20615,20814,-0.8,1.03,-0.03,4.82,12.97,15.91,13.79,12.26
0,0.0,0,336260,두산퓨얼셀,-20.23,2.48,22700,18160,7967727,-2020273,440,202401090911,9988000,0,0,0,10000000,0,202404170900,18160,-20.23,0,0,0,0,0,22150,18250,-3.74,0,17950,18910,18230,246278,19088,19521,19816,19935,20288,20880,21151,20621,-4.89,-3.53,-1.68,1.53,8.13,6.93,2.97,-1.21
0,0.0,0,094480,갤럭시아머니트리,-20.11,2.99,8600,6890,7983465,-2009735,1162,202401181503,9993200,0,0,0,10000000,0,202405091519,6890,-20.11,0,0,0,0,0,8350,7280,-0.27,0,7320,7340,7230,133808,7366,7422,7379,7752,8305,8409,9026,8879,-8.38,-16.11,-21.57,-17.61,-3.72,8.77,16.07,22.1
0,0.0,0,002790,아모레G,35.29,2.32,26500,36600,13515736,3525236,377,202401230910,9990500,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,25900,35950,-0.83,0,36600,36900,35600,278697,34930,35440,35380,33553,31555,30553,29887,29562,0.23,-1.58,-4.7,-6.29,-8.45,-8.2,-11.11,-11.5
0,0.0,0,042600,새로닉스,-20.43,6.63,28950,23100,7946883,-2040867,345,202401230956,9987750,0,0,0,10000000,0,202402060900,23100,-20.43,0,0,0,0,0,27150,23400,-5.65,0,22800,24800,23400,32946,24460,25955,28467,28928,27951,27691,27963,29030,-9.17,-12.36,-11.89,-6.26,-3.38,-2.6,-5.55,-9.76
0,0.0,0,096760,JW홀딩스,-5.09,0.61,3315,3085,9488764,-509276,3016,202401241230,9998040,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,3295,3155,2.44,0,3085,3190,3085,170898,3023,2970,2969,2976,3026,3103,3135,3181,0.61,-0.45,-2.39,-1.96,-1.32,-2.75,-6.43,-8.56
0,0.0,0,003570,SNT다이내믹스,33.22,2.23,14230,18500,13308157,3318697,702,202401250943,9989460,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,13920,19010,3.09,0,18500,19190,18500,73573,18792,19063,18338,17415,17377,17398,16896,16551,-2.22,-3.19,-3.98,-6.66,-4.35,0.85,4.71,9.52
0,0.0,0,006400,삼성SDI,11.07,1.15,351500,400000,10931474,1089474,28,202401260905,9842000,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,347500,391500,-0.51,0,400000,402000,391500,386161,393900,386950,399850,409550,421800,416550,408290,414020,-3.04,-7.35,-15.06,-19.06,-20.42,-22.78,-26.93,-30.4
0,0.0,0,036530,SNT홀딩스,16.03,1.22,18220,21200,11585316,1600756,548,202401260907,9984560,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,18000,21200,0.47,0,21200,21450,20950,13470,21320,21520,22500,22886,22757,22516,21828,21069,0.89,2.36,3.52,3.28,4.75,7.57,9.24,9.8
0,0.0,0,051370,인터플렉스,-20.17,2.24,18750,15010,7977630,-2016120,533,202401261130,9993750,0,0,0,10000000,0,202402271320,15010,-20.17,0,0,0,0,0,18340,16400,1.36,0,16670,17500,16230,2358096,16092,16339,17366,14942,13452,12661,12099,11809,6.74,29.83,46.5,59.53,65.33,70.08,71.43,71.97
