index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,027970,한국제지,1.08,1.22,1244,1261,3031764,32480,2411,202307031039,2999284,0,0,0,3000000,0,202309040900,1261,1.08,0,0,0,0,0,1229,1271,-1.85,0,1262,1297,1269,47133,1274,1249,1274,1272,1271,1285,1275,1259,-1.43,-2.66,-4.38,-6.22,-3.37,-1.9,-1.9,-1.13
0,0.0,0,004690,삼천리,-3.98,1.28,110500,106400,2864740,-118760,27,202307050903,2983500,0,0,0,3000000,0,202309050900,106400,-3.98,0,0,0,0,0,109100,106700,-0.74,0,105900,108000,105500,11392,109040,107070,110610,107895,108416,113187,155159,214428,1.66,1.66,-2.27,-9.66,-47.33,-61.35,-66.29,-68.59
0,0.0,0,108320,LX세미콘,-20.41,5.22,122900,98100,2347718,-601882,24,202307050903,2949600,0,0,0,3000000,0,202307270910,98100,-20.41,0,0,0,0,0,116800,107900,-3.49,0,99500,112000,107100,204706,112080,115180,117020,117580,114215,111812,108631,105861,-0.38,-1.77,-1.3,2.71,5.52,8.47,11.3,16.02
0,0.0,0,032190,다우데이타,5.04,0.85,13120,13820,3142161,150801,228,202307070941,2991360,0,0,0,3000000,0,202309060900,13820,5.04,0,0,0,0,0,13010,13850,-4.35,0,13770,14580,13820,406291,14576,14009,13929,13413,13453,13958,17187,22542,-3.08,-3.08,-5.08,-11.17,-37.69,-53.54,-59.29,-61.84
0,0.0,0,000660,SK하이닉스,0.78,0.89,112800,114000,2955705,22905,26,202307101019,2932800,0,0,0,3000000,0,202309110900,114000,0.78,0,0,0,0,0,111800,113700,-4.05,0,113700,117100,112800,4943255,117800,118470,117450,118237,117086,114598,109293,105645,-3.25,-2.78,-3.4,3.15,9.85,14.4,16.36,17.63
0,0.0,0,035080,그래디언트,-23.92,3.9,17300,13200,2277100,-715800,173,202307101113,2992900,0,0,0,3000000,0,202307261041,13200,-23.92,0,0,0,0,0,16650,14470,-2.89,0,14480,14760,14400,53326,15284,15798,16528,18079,17744,17145,16670,16573,-2.46,-5.38,-11.25,-11.74,-5.4,-1.71,0.03,0.54
0,0.0,0,012030,DB,-15.52,3.46,2035,1724,2533992,-465598,1474,202307110922,2999590,0,0,0,3000000,0,202309120900,1724,-15.52,0,0,0,0,0,1967,1721,-0.06,0,1722,1729,1690,843103,1730,1762,1795,1920,2008,2008,2003,1994,-6.93,-8.11,-11.15,-5.29,-5.8,-1.24,5.07,14.69
0,0.0,0,099190,아이센스,61.18,2.7,22800,36850,4814110,1827310,131,202307121324,2986800,0,0,0,3000000,0,202309120900,36850,61.18,0,0,0,0,0,22200,38000,-1.81,0,37500,39700,36350,1815545,36270,34355,32680,31847,29031,26392,24364,23168,-4.19,-6.59,-4.84,8.95,16.5,19.03,21.52,23.63
0,0.0,0,011170,롯데케미칼,-9.88,1.52,153700,138900,2631668,-288632,19,202307130902,2920300,0,0,0,3000000,0,202309120900,138900,-9.88,0,0,0,0,0,151400,138200,-0.79,0,139400,140000,137700,44879,138820,137380,134350,142137,148315,154517,158124,162221,-0.05,-1.16,-7.04,-9.91,-10.83,-12.37,-13.2,-13.59
0,0.0,0,003120,일성아이에스,-13.36,1.59,25550,22200,2590068,-399282,117,202307190900,2989350,0,0,0,3000000,0,202309190900,22200,-13.36,0,0,0,0,0,25150,22050,0.68,0,22200,22750,21550,14463,21640,21620,21815,22766,23814,24685,25140,25848,-1.14,-1.64,-3.96,-5.99,-6.17,-8.56,-8.01,-3.31
0,0.0,0,138040,메리츠금융지주,20.95,1.35,45100,54700,3600186,623586,66,202307191132,2976600,0,0,0,3000000,0,202309190900,54700,20.95,0,0,0,0,0,44500,54800,-1.26,0,54600,55700,54500,374739,54940,54760,53635,51452,48807,47670,47173,46401,-0.76,1.74,3.6,1.73,0.76,2.02,2.65,2.79
0,0.0,0,027360,아주IB투자,-3.97,1.32,2300,2215,2880256,-118944,1304,202307200900,2999200,0,0,0,3000000,0,202309190900,2215,-3.97,0,0,0,0,0,2270,2215,-1.56,0,2215,2250,2215,93227,2232,2219,2219,2224,2241,2276,2269,2279,-0.61,1.18,-0.24,-2.79,-1.17,-1.59,-2.66,-4.65
0,0.0,0,003030,세아제강지주,15.56,3.65,193300,224000,3350661,451161,15,202307250901,2899500,0,0,0,3000000,0,202309260900,224000,15.56,0,0,0,0,0,186500,221000,-3.91,0,222500,232500,216000,16154,222000,208230,199205,194975,195565,191576,185421,178289,-2.56,-4.76,-5.57,0.77,6.2,11.44,14.24,15.11
0,0.0,0,010060,OCI홀딩스,-20.24,1.67,115400,92300,2300952,-584048,25,202307250902,2885000,0,0,0,3000000,0,202308310901,92300,-20.24,0,0,0,0,0,113500,93100,0.54,0,92000,94100,92900,81626,95780,97110,100900,106517,106000,102634,100204,96503,-2.96,-1.63,0.87,8.11,11.57,15.97,21.19,25.43
0,0.0,0,001390,KG케미칼,-15.09,3.95,8690,7400,2545785,-452265,345,202307270915,2998050,0,0,0,3000000,0,202309260900,7400,-15.09,0,0,0,0,0,8360,7410,-5.12,0,7350,7810,7380,1110424,7822,8099,8038,8403,8723,8499,8181,8405,-6.34,-10.66,-10.48,-1.57,4.48,-0.37,3.98,11.39
0,0.0,0,000210,DL,12.34,2.77,37150,41850,3338682,366682,80,202307270924,2972000,0,0,0,3000000,0,202309260900,41850,12.34,0,0,0,0,0,36150,42250,0.12,0,41800,42500,41550,66742,42500,41945,40232,39796,39199,40664,42027,43595,-3.14,-4.09,-5.9,-13.87,-17.75,-21.24,-23.74,-26.59
0,0.0,0,017390,서울가스,0.19,2.76,63200,63500,2976146,5746,47,202307271021,2970400,0,0,0,3000000,0,202309260900,63500,0.19,0,0,0,0,0,61500,63500,-0.78,0,63500,64100,63300,7691,64820,65900,66670,67800,67430,68830,73517,127343,-4.92,-7.04,-7.93,-13.12,-22.32,-63.38,-73.49,-77.44
0,0.0,0,000370,한화손해보험,11.61,2.63,3900,4365,3347340,348240,769,202308020931,2999100,0,0,0,3000000,0,202310050900,4365,11.61,0,0,0,0,0,3800,4355,-0.57,0,4365,4450,4305,326282,4427,4452,4321,4199,4096,4086,4145,4187,1.96,0.04,-2.34,-4.5,-7.69,-9.14,-10.33,-11.23
0,0.0,0,000430,대원강업,-11.96,4.06,5890,5200,2639336,-358674,509,202308171304,2998010,0,0,0,3000000,0,202310170900,5200,-11.96,0,0,0,0,0,5660,5110,-0.78,0,5160,5180,5030,169224,5100,5168,5605,5773,6174,5926,5597,5378,-5.07,-8.04,-17.34,-8.23,2.53,8.37,15.31,21.6
0,0.0,0,092200,디아이씨,7.63,2.29,4920,5310,3224771,228491,609,202308181026,2996280,0,0,0,3000000,0,202310180900,5310,7.63,0,0,0,0,0,4810,5370,-1.1,0,5370,5540,5250,635237,5704,5950,6069,5534,5561,5773,5750,5647,-3.55,-4.49,-11.82,-18.58,-18.14,-15.56,-11.77,-7.87
0,0.0,0,003380,하림지주,-11.07,-0.28,7210,6430,2667342,-332018,416,202308220959,2999360,0,0,0,3000000,0,202310240900,6430,-11.07,0,0,0,0,0,7230,6400,-0.31,0,6410,6460,6300,296914,6476,6654,6823,6995,7107,7217,7416,7693,0.0,-1.5,-1.38,-2.81,-6.07,-10.1,-25.59,-29.14
0,0.0,0,003070,코오롱글로벌,28.77,-0.09,11260,14540,3856941,861781,266,202308230907,2995160,0,0,0,3000000,0,202310240900,14540,28.77,0,0,0,0,0,11270,14980,29.92,0,14590,14980,11350,6842458,12048,11751,11928,11971,12003,12439,12809,13058,-0.11,-3.54,-5.99,-12.18,-15.38,-16.91,-18.72,-19.86
0,0.0,0,297890,HB솔루션,-9.49,3.68,5360,4865,2711879,-284361,559,202308230910,2996240,0,0,0,3000000,0,202310240900,4865,-9.49,0,0,0,0,0,5170,4785,-0.93,0,4890,4870,4750,1034041,5059,5091,5104,5281,5209,5104,4896,4687,1.49,1.23,2.05,4.26,10.98,17.21,19.99,23.18
0,0.0,0,004020,현대제철,-9.58,0.69,36450,33050,2702470,-286430,82,202309010937,2988900,0,0,0,3000000,0,202311010900,33050,-9.58,0,0,0,0,0,36200,32750,0.31,0,33050,33450,32350,663749,32330,32345,33837,36228,35849,35373,35087,35019,2.06,3.59,3.25,4.55,5.25,5.16,4.03,4.49
0,0.0,0,004690,삼천리,-11.82,0.76,106300,94000,2624579,-351821,28,202309081012,2976400,0,0,0,3000000,0,202311080900,94000,-11.82,0,0,0,0,0,105500,93600,-2.5,0,93700,96200,92800,17241,94220,94090,96550,98855,102636,103388,104476,108173,-0.77,-1.71,-3.38,-2.26,-2.26,-5.93,-26.24,-48.44
0,0.0,0,006340,대원전선,-7.44,1.35,1128,1047,2776146,-223206,2659,202309110916,2999352,0,0,0,3000000,0,202311130900,1047,-7.44,0,0,0,0,0,1113,1041,-0.1,0,1041,1047,1031,163323,1047,1042,1040,1055,1085,1095,1122,1142,-1.0,-2.18,-2.69,-1.96,-4.69,-6.15,-6.75,-5.35
0,0.0,0,000480,CR홀딩스,-20.05,1.43,7820,6270,2394597,-600463,383,202309130937,2995060,0,0,0,3000000,0,202310260915,6270,-20.05,0,0,0,0,0,7710,6480,-1.37,0,6470,6700,6460,16056,6598,6870,7040,7634,9133,12324,12084,11668,-4.15,-6.67,-8.88,-37.29,-47.78,-42.66,-39.84,-37.17
0,0.0,0,035900,JYP Ent.,-10.82,1.59,108800,97300,2619698,-317902,27,202309130945,2937600,0,0,0,3000000,0,202311140900,97300,-10.82,0,0,0,0,0,107100,97600,-5.61,0,98100,108300,96200,1304131,102800,104220,104235,106977,108305,113660,117226,118454,0.71,-0.84,-2.96,-10.69,-13.33,-13.65,-9.37,-3.85
0,0.0,0,001530,DI동일,38.64,3.53,23009,31987,4146842,1155672,130,202309150907,2991170,0,0,0,3000000,0,202311150900,31987,38.64,0,0,0,0,0,22224,32036,5.32,0,32183,32527,30466,430019,30544,29843,27836,27374,25485,24630,23958,23441,-2.83,-3.41,1.23,2.08,2.51,3.21,4.37,2.07
0,0.0,0,161000,애경케미칼,-20.07,1.86,14260,11430,2393490,-601110,210,202309150931,2994600,0,0,0,3000000,0,202310241000,11430,-20.07,0,0,0,0,0,14000,11650,-0.68,0,11650,12000,11510,398101,12676,12639,12842,13868,15312,17042,17855,17990,-0.99,-3.82,-7.37,-17.86,-25.64,-27.16,-26.74,-21.78
0,0.0,0,001230,동국홀딩스,-20.08,2.41,11890,9530,2394746,-601534,252,202309200904,2996280,0,0,0,3000000,0,202310100901,9530,-20.08,0,0,0,0,0,11610,9610,-0.21,0,9520,9880,9540,63110,10058,10608,11019,11377,12722,13340,12633,12283,3.0,1.98,0.76,-3.98,-15.34,-12.38,-7.86,-5.41
0,0.0,0,027970,한국제지,-10.64,-0.62,1290,1156,2680128,-319122,2325,202309200913,2999250,0,0,0,3000000,0,202311210900,1156,-10.64,0,0,0,0,0,1298,1156,-0.17,0,1156,1159,1144,34255,1159,1156,1158,1189,1220,1232,1240,1250,0.06,-0.66,0.97,1.64,1.77,1.32,0.8,2.15
0,0.0,0,001270,부국증권,-0.73,1.36,22300,22200,2966469,-21731,134,202309200952,2988200,0,0,0,3000000,0,202311210900,22200,-0.73,0,0,0,0,0,22000,22200,0.23,0,22200,22350,22200,250,21890,21615,21447,21515,21678,21719,21633,21574,-0.5,-0.14,0.07,0.28,1.27,1.74,3.18,4.35
0,0.0,0,009470,삼화전기,-0.54,0.19,15520,15480,2979273,-16087,193,202309250902,2995360,0,0,0,3000000,0,202311270900,15480,-0.54,0,0,0,0,0,15490,15410,1.18,0,15500,16150,15160,196680,15296,15101,14860,14945,15667,16377,17349,18363,-3.48,-6.06,-9.48,-13.02,-18.27,-22.83,-26.0,-23.39
0,0.0,0,148150,세경하이테크,-20.15,2.84,4492,3597,2392392,-603772,667,202309260911,2996164,0,0,0,3000000,0,202310311221,3597,-20.15,0,0,0,0,0,4368,4228,0.0,0,4228,4325,4171,103344,4304,4374,4343,4482,4719,5062,5338,5393,-3.78,-4.92,-5.47,-10.99,-17.62,-21.82,-22.05,-21.91
0,0.0,0,032190,다우데이타,-3.4,1.19,12790,12390,2891128,-101732,234,202309271506,2992860,0,0,0,3000000,0,202311280900,12390,-3.4,0,0,0,0,0,12640,12420,-0.64,0,12380,12570,12400,48358,12482,12451,12344,12454,12926,13113,13035,13204,-3.17,-5.62,-8.09,-8.15,-5.71,-6.69,-9.57,-29.97
0,0.0,0,005950,이수화학,-6.29,-0.28,14270,13410,2808188,-188512,210,202310060900,2996700,0,0,0,3000000,0,202312060900,13410,-6.29,0,0,0,0,0,14310,13470,-3.72,0,13430,13930,13390,377371,13962,13451,13437,13548,14462,15565,17225,19187,-3.92,-8.32,-14.56,-20.06,-28.6,-36.08,-36.44,-36.4
0,0.0,0,012030,DB,-2.89,-0.52,1720,1675,2913009,-86671,1744,202310060900,2999680,0,0,0,3000000,0,202312060900,1675,-2.89,0,0,0,0,0,1729,1689,-2.03,0,1673,1735,1675,506098,1709,1675,1691,1694,1708,1740,1810,1877,-1.39,-1.14,-0.71,-3.92,-8.88,-12.71,-12.09,-13.8
0,0.0,0,051900,LG생활건강,-20.32,0.81,438000,350000,2094041,-533959,6,202310060902,2628000,0,0,0,3000000,0,202310270901,350000,-20.32,0,0,0,0,0,434500,391000,-2.13,0,373000,402000,390500,83595,388800,399300,417600,440775,443883,445056,458810,478175,-2.21,-3.61,-5.21,-5.08,-4.15,-6.02,-9.69,-14.03
0,0.0,0,005160,동국산업,3.32,0.75,4705,4875,3096696,99611,637,202310060902,2997085,0,0,0,3000000,0,202312060900,4875,3.32,0,0,0,0,0,4670,4815,-0.72,0,4810,4955,4795,119750,4830,4804,4704,4719,4859,5070,5375,5583,-3.91,-7.18,-11.06,-14.95,-20.44,-23.01,-23.62,-27.44
0,0.0,0,027360,아주IB투자,7.56,1.24,2035,2195,3226406,226816,1474,202310060917,2999590,0,0,0,3000000,0,202312060900,2195,7.56,0,0,0,0,0,2010,2175,0.23,0,2180,2175,2145,77851,2155,2177,2158,2133,2134,2162,2175,2196,-0.28,-3.7,-6.71,-8.76,-8.96,-10.15,-11.07,-11.07
0,0.0,0,031980,피에스케이홀딩스,6.46,4.47,22200,23700,3190572,193572,135,202310061354,2997000,0,0,0,3000000,0,202312060900,23700,6.46,0,0,0,0,0,21250,23250,-9.71,0,23500,25550,22900,724262,25890,26280,28425,28326,27004,26993,26890,25475,0.66,-3.61,-15.04,-17.96,-17.84,-10.66,0.92,11.1
0,0.0,0,017390,서울가스,-4.11,2.46,62500,60100,2876705,-123295,48,202310100903,3000000,0,0,0,3000000,0,202312120900,60100,-4.11,0,0,0,0,0,61000,60000,0.0,0,60100,60200,59800,9599,60100,60230,60660,61195,62313,63590,64468,65085,-0.72,-3.37,-6.15,-8.63,-8.79,-9.82,-14.65,-44.12
0,0.0,0,200880,서연이화,-4.08,6.71,15740,15140,2868528,-122072,190,202310111327,2990600,0,0,0,3000000,0,202312120900,15140,-4.08,0,0,0,0,0,14750,15130,-0.2,0,15190,15430,15110,175756,15220,16004,16381,15478,15627,15630,17284,17823,-7.65,-8.4,-6.53,-10.07,-22.69,-22.75,-22.93,-20.18
0,0.0,0,001230,동국홀딩스,-7.46,1.8,9590,8900,2768993,-223087,312,202310120903,2992080,0,0,0,3000000,0,202312120900,8900,-7.46,0,0,0,0,0,9420,8950,1.02,0,8900,9010,8890,30823,8892,8956,9065,8952,9448,9969,10789,11840,-1.98,-7.39,-12.48,-15.98,-24.22,-29.34,-25.37,-23.17
0,0.0,0,018470,조일알미늄,-8.39,1.79,2275,2090,2746870,-251580,1318,202310120905,2998450,0,0,0,3000000,0,202312120900,2090,-8.39,0,0,0,0,0,2235,2085,-1.42,0,2085,2130,2070,727293,2091,2109,2119,2119,2214,2335,2504,2588,0.31,-2.57,-8.19,-14.03,-19.95,-21.52,-20.98,-22.7
0,0.0,0,015750,성우하이텍,4.26,2.69,8790,9190,3125036,127646,341,202310170923,2997390,0,0,0,3000000,0,202312190900,9190,4.26,0,0,0,0,0,8560,9300,2.2,0,9300,9300,9040,1378761,8706,8584,8829,8557,8643,8911,9451,9965,-2.13,-3.33,-5.45,-9.89,-18.69,-20.15,-18.79,-17.12
0,0.0,0,001430,세아베스틸지주,26.22,0.0,21450,27150,3763402,781852,139,202310191118,2981550,0,0,0,3000000,0,202312190900,27150,26.22,0,0,0,0,0,21450,27250,3.22,0,27500,27600,26050,278748,26600,25915,25770,24098,23710,23578,23976,24410,-3.07,-4.98,-8.05,-7.55,-11.68,-12.92,-12.68,-12.14
0,0.0,0,119860,커넥트웨이브,50.37,1.49,10200,15380,4509288,1510488,294,202310200900,2998800,0,0,0,3000000,0,202312200900,15380,50.37,0,0,0,0,0,10050,15220,6.14,0,15280,15260,14220,638895,13950,13032,12233,11508,11087,11139,11156,11409,-2.6,-1.35,-3.03,-7.16,-8.65,-12.2,-14.88,-17.74
0,0.0,0,079370,제우스,41.9,2.39,10716,15248,4242470,1252706,279,202310201302,2989764,0,0,0,3000000,0,202312200900,15248,41.9,0,0,0,0,0,10466,15165,-2.57,0,15182,15632,15082,478743,15205,15021,14774,13533,12597,12719,13271,13304,-3.89,-1.89,-4.54,-13.65,-21.9,-20.97,-17.86,-14.01
0,0.0,0,336570,원텍,11.69,0.91,8830,9890,3343376,350006,339,202310201334,2993370,0,0,0,3000000,0,202312200900,9890,11.69,0,0,0,0,0,8750,9700,-0.92,0,9880,9890,9610,578767,9750,9999,10089,9611,9827,10696,10970,10885,-5.61,-12.12,-18.04,-27.59,-26.73,-24.33,-21.0,-16.09
0,0.0,0,089980,상아프론테크,1.86,0.1,19110,19520,3036603,55443,156,202310201353,2981160,0,0,0,3000000,0,202312200900,19520,1.86,0,0,0,0,0,19090,19500,-0.1,0,19500,19540,19250,37854,19306,19076,19393,19132,19334,20289,21208,22215,-2.57,-2.45,-5.5,-12.52,-16.88,-20.87,-24.77,-27.34
0,0.0,0,126700,하이비젼시스템,10.91,0.76,17290,19230,3317525,326355,173,202310230908,2991170,0,0,0,3000000,0,202312260900,19230,10.91,0,0,0,0,0,17160,19150,0.37,0,19260,19300,19070,86847,19232,19335,19496,19367,19034,19318,19563,19681,-5.78,-7.41,-8.13,-11.99,-13.73,-14.16,-14.66,-14.03
0,0.0,0,094480,갤럭시아머니트리,100.41,2.44,4195,8430,6011027,3011602,715,202310230910,2999425,0,0,0,3000000,0,202311291435,8430,100.41,0,0,0,0,0,4095,6550,-7.09,0,6700,7060,6540,1746133,6730,6700,6536,5498,5399,5320,5372,5475,-4.7,-7.24,-12.67,-17.69,-18.17,-21.33,-23.74,-25.09
0,0.0,0,161580,필옵틱스,28.5,3.35,8630,11120,3847965,853355,347,202310230913,2994610,0,0,0,3000000,0,202312260900,11120,28.5,0,0,0,0,0,8350,10860,1.31,0,11100,11150,10710,474495,10734,10394,10169,9792,9684,9963,9874,10561,-6.68,-11.09,-18.71,-17.61,-17.51,-24.54,-23.44,-22.0
0,0.0,0,314930,바이오다인,32.68,2.41,9746,12967,3969871,977849,307,202310231043,2992022,0,0,0,3000000,0,202312260900,12967,32.68,0,0,0,0,0,9517,12780,13.68,0,12904,12800,11138,497984,11246,10868,10720,10591,10717,11360,11480,11111,-7.06,-13.62,-17.79,-24.59,-21.46,-15.55,-9.96,-4.84
0,0.0,0,047050,포스코인터내셔널,-20.07,3.28,63000,50500,2366766,-594234,47,202310241414,2961000,0,0,0,3000000,0,202310311410,50500,-20.07,0,0,0,0,0,61000,53900,0.75,0,54100,53900,52300,1296607,55620,59420,63780,71437,75691,70027,63461,57678,-3.51,-6.33,-12.05,-18.2,-21.04,-11.58,-1.86,7.96
0,0.0,0,007660,이수페타시스,18.39,6.11,24300,28850,3538698,549798,123,202310241429,2988900,0,0,0,3000000,0,202312270900,28850,18.39,0,0,0,0,0,22900,28600,-2.72,0,28600,29300,28350,1386351,30480,30290,29437,28531,27739,28376,29387,30252,-8.58,-14.3,-15.66,-22.5,-26.79,-26.87,-20.03,-10.08
0,0.0,0,001060,JW중외제약,37.35,3.49,26138,36000,4092677,1112945,114,202310270900,2979732,0,0,0,3000000,0,202312270900,36000,37.35,0,0,0,0,0,25256,35799,-2.8,0,35800,37368,35309,236723,36122,34229,31743,29469,30446,33216,34841,34271,-5.64,-16.8,-24.95,-33.28,-34.88,-30.98,-25.31,-21.37
0,0.0,0,161000,애경케미칼,32.85,1.9,11260,15000,3978977,983817,266,202310271033,2995160,0,0,0,3000000,0,202312270900,15000,32.85,0,0,0,0,0,11050,15380,-5.12,0,14760,16280,15070,1087612,15470,14234,13229,12538,12470,12941,13714,15098,-4.66,-10.48,-11.81,-18.42,-25.16,-33.54,-37.28,-38.3
0,0.0,0,000480,CR홀딩스,2.68,1.75,6410,6600,3080165,80285,468,202310271200,2999880,0,0,0,3000000,0,202312270900,6600,2.68,0,0,0,0,0,6300,6670,1.68,0,6550,6670,6560,54687,6544,6477,6507,6648,6714,7045,7734,10040,-2.87,-6.94,-9.72,-16.76,-29.0,-48.06,-47.76,-45.85
0,0.0,0,137310,에스디바이오센서,17.31,1.24,9810,11540,3509924,517874,305,202310300921,2992050,0,0,0,3000000,0,202401030900,11540,17.31,0,0,0,0,0,9690,11510,0.61,0,11500,11640,11300,219867,11410,11413,11975,11581,11110,11373,11579,11623,-3.58,-5.38,-6.93,-15.01,-17.47,-17.71,-21.6,-27.98
0,0.0,0,011500,한농화성,49.73,0.47,10710,16080,4490019,1491219,280,202310300921,2998800,0,0,0,3000000,0,202401030900,16080,49.73,0,0,0,0,0,10660,16300,3.36,0,16120,17100,15930,977969,15944,16442,16221,13925,13080,13300,13672,14588,-3.11,-6.13,-9.66,-18.91,-23.61,-30.74,-34.75,-35.94
0,0.0,0,078160,메디포스트,15.01,4.02,7240,8350,3447290,449930,414,202310310925,2997360,0,0,0,3000000,0,202401030900,8350,15.01,0,0,0,0,0,6960,8320,1.96,0,8320,8390,8050,90995,8032,7889,7890,7692,7509,7580,7692,8286,-2.41,-3.13,-3.08,-7.61,-10.05,-20.75,-27.39,-31.49
0,0.0,0,047050,포스코인터내셔널,9.28,6.19,53200,58300,3255701,276501,56,202311010952,2979200,0,0,0,3000000,0,202401030900,58300,9.28,0,0,0,0,0,50100,59200,-5.13,0,58400,62400,58800,1580559,59640,59610,57705,58042,59008,63643,67593,66244,-5.93,-13.35,-20.03,-29.04,-33.22,-28.58,-21.29,-13.42
0,0.0,0,064290,인텍플러스,3.87,6.26,28850,30050,3086502,114952,103,202311020902,2971550,0,0,0,3000000,0,202401030900,30050,3.87,0,0,0,0,0,27150,30950,2.31,0,30200,31000,29750,166364,30180,30305,30625,32107,31287,32253,33211,34457,-2.09,-3.89,-8.37,-16.79,-20.44,-23.9,-19.4,-13.17
0,0.0,0,102120,어보브반도체,81.11,3.9,7720,14020,5424895,2429535,388,202311020902,2995360,0,0,0,3000000,0,202401030900,14020,81.11,0,0,0,0,0,7430,14720,6.59,0,14100,14800,13830,3469877,14388,13765,11786,10024,9323,9245,9253,9443,-0.99,-3.1,-6.32,-12.59,-15.3,-19.15,-21.67,-22.37
0,0.0,0,148150,세경하이테크,59.32,5.08,3787,6050,4778452,1779148,792,202311020927,2999304,0,0,0,3000000,0,202401030900,6050,59.32,0,0,0,0,0,3604,6170,-4.78,0,6110,6400,6080,633608,6314,6442,6474,5693,5210,5051,5040,5205,-8.52,-13.44,-15.47,-18.71,-22.32,-27.83,-31.72,-32.79
0,0.0,0,297890,HB솔루션,-20.08,4.91,4810,3855,2394851,-601779,623,202311020935,2996630,0,0,0,3000000,0,202312071139,3855,-20.08,0,0,0,0,0,4585,3990,-1.85,0,3935,4115,3980,1251422,4283,4339,4422,4682,4867,4981,4986,4886,-5.52,-5.99,-7.94,-11.65,-11.41,-10.64,-7.33,-3.8
0,0.0,0,006260,LS,11.88,4.15,80400,90200,3328110,353310,37,202311021043,2974800,0,0,0,3000000,0,202401030900,90200,11.88,0,0,0,0,0,77200,91600,-1.72,0,90500,92800,89900,108355,91540,91450,88640,84950,85621,89043,93615,94455,-3.84,-6.9,-12.07,-17.72,-22.81,-22.3,-20.87,-19.35
0,0.0,0,010120,LS ELECTRIC,5.61,7.56,71100,75300,3153771,167571,42,202311061009,2986200,0,0,0,3000000,0,202401080900,75300,5.61,0,0,0,0,0,66100,74600,1.08,0,75700,76600,73200,247155,73680,73220,72500,72015,73105,78523,82416,84744,-0.33,-5.4,-13.97,-23.41,-26.83,-27.67,-25.1,-21.63
0,0.0,0,278280,천보,-1.86,1.2,101000,99400,2874522,-54478,29,202311130901,2929000,0,0,0,3000000,0,202401150900,99400,-1.86,0,0,0,0,0,99800,99000,-1.0,0,99400,100800,98100,49986,101680,104260,109375,109885,107981,113280,119886,130650,-4.88,-2.66,-6.12,-16.08,-22.57,-30.34,-34.76,-37.5
0,0.0,0,001390,KG케미칼,-1.7,2.44,6310,6220,2946221,-51029,475,202311140911,2997250,0,0,0,3000000,0,202401160900,6220,-1.7,0,0,0,0,0,6160,6250,-2.34,0,6250,6410,6240,329557,6422,6524,6703,6831,6654,6821,7137,7411,-3.24,-2.79,-3.01,-10.82,-16.89,-20.86,-23.56,-21.62
0,0.0,0,099190,아이센스,32.89,3.37,21500,28650,3971348,982848,139,202311140916,2988500,0,0,0,3000000,0,202401160900,28650,32.89,0,0,0,0,0,20800,28400,-1.39,0,28500,28800,27450,443699,29040,27840,27190,24925,24248,24865,26448,27255,-5.58,-9.88,-10.27,-17.87,-25.12,-27.24,-24.5,-20.11
0,0.0,0,322000,HD현대에너지솔루션,21.14,2.9,23050,28000,3629905,633405,130,202311141400,2996500,0,0,0,3000000,0,202401160900,28000,21.14,0,0,0,0,0,22400,27850,-0.89,0,28100,28500,27450,114137,27890,27550,27732,25783,24872,25302,26338,27653,-3.07,-2.1,-3.88,-10.71,-17.12,-22.65,-27.43,-31.2
0,0.0,0,006120,SK디스커버리,-6.22,1.26,40300,37900,2796720,-185480,74,202311150906,2982200,0,0,0,3000000,0,202401160900,37900,-6.22,0,0,0,0,0,39800,38150,-0.91,0,37950,38750,38000,15904,39050,39125,39432,40245,39715,40031,40066,39604,0.94,2.22,2.85,-0.07,-0.31,1.46,3.36,4.18
0,0.0,0,065350,신성델타테크,101.9,4.85,36750,74400,6009984,3033234,81,202311150913,2976750,0,0,0,3000000,0,202401081338,74400,101.9,0,0,0,0,0,35050,58000,3.2,0,62400,59000,53000,4801823,48030,43125,39992,39488,41322,43322,44127,39291,2.16,-0.57,-10.88,-22.07,-25.96,-13.75,1.07,13.68
0,0.0,0,036620,감성코퍼레이션,-20.02,2.14,3815,3060,2398337,-600253,786,202311200903,2998590,0,0,0,3000000,0,202401021342,3060,-20.02,0,0,0,0,0,3735,3165,1.93,0,3180,3220,3105,482332,3149,3202,3334,3542,3486,3566,3688,3789,3.21,0.28,0.99,5.39,1.1,-1.95,-4.51,-4.68
0,0.0,0,023410,유진기업,-8.52,0.69,3630,3330,2742841,-255539,826,202311210958,2998380,0,0,0,3000000,0,202401230900,3330,-8.52,0,0,0,0,0,3605,3335,0.0,0,3335,3355,3320,93040,3342,3371,3414,3470,3488,3484,3508,3497,-0.72,0.06,1.92,3.03,2.11,2.88,3.17,2.65
