index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,012030,DB,-16.55,4.73,2060,1724,8344620,-1654620,4854,202307111036,9999240,0,0,0,10000000,0,202309120900,1724,-16.55,0,0,0,0,0,1967,1721,-0.06,0,1722,1729,1690,843103,1730,1762,1795,1920,2008,2008,2003,1994,-6.93,-8.11,-11.15,-5.29,-5.8,-1.24,5.07,14.69
0,0.0,0,011170,롯데케미칼,-10.06,1.72,154000,138900,8864564,-991436,64,202307130904,9856000,0,0,0,10000000,0,202309120900,138900,-10.06,0,0,0,0,0,151400,138200,-0.79,0,139400,140000,137700,44879,138820,137380,134350,142137,148315,154517,158124,162221,-0.05,-1.16,-7.04,-9.91,-10.83,-12.37,-13.2,-13.59
0,0.0,0,205470,휴마시스,8.62,5.41,2240,2440,10861796,862436,4464,202307130922,9999360,0,0,0,10000000,0,202309120900,2440,8.62,0,0,0,0,0,2125,2430,0.21,0,2440,2475,2410,3640098,2404,2468,2587,2553,2495,2558,2651,2990,-3.06,-10.75,-11.84,-17.6,-23.57,-34.96,-38.17,-40.44
0,0.0,0,138040,메리츠금융지주,19.27,2.37,45400,54300,11912845,1924845,220,202307140901,9988000,0,0,0,10000000,0,202309130900,54300,19.27,0,0,0,0,0,44350,54400,-1.63,0,54200,55700,54200,338178,54660,54430,52547,50566,48009,47175,46710,45908,2.24,3.57,3.88,1.34,0.65,1.95,2.48,2.3
0,0.0,0,003120,일성신약,-21.19,2.16,26000,20550,7868791,-2115209,384,202307171029,9984000,0,0,0,10000000,0,202309121349,20550,-21.19,0,0,0,0,0,25450,21650,0.0,0,21700,21950,21450,7674,21600,21840,22027,23228,24291,25034,25410,26130,-0.43,-1.05,-3.66,-5.18,-5.27,-7.73,-6.69,-1.65
0,0.0,0,084650,랩지노믹스,23.25,6.59,4450,5500,12324250,2325100,2247,202307190910,9999150,0,0,0,10000000,0,202309190900,5500,23.25,0,0,0,0,0,4175,5450,-1.62,0,5450,5610,5390,2272193,5444,5648,5493,5224,4802,4374,4088,3914,-2.02,2.19,11.1,22.55,28.06,31.02,32.3,30.74
0,0.0,0,027360,아주IB투자,-3.97,1.32,2300,2215,9601589,-396511,4347,202307200900,9998100,0,0,0,10000000,0,202309190900,2215,-3.97,0,0,0,0,0,2270,2215,-1.56,0,2215,2250,2215,93227,2232,2219,2219,2224,2241,2276,2269,2279,-0.61,1.18,-0.24,-2.79,-1.17,-1.59,-2.66,-4.65
0,0.0,0,003030,세아제강지주,15.56,3.65,193300,224000,11392248,1533948,51,202307250901,9858300,0,0,0,10000000,0,202309260900,224000,15.56,0,0,0,0,0,186500,221000,-3.91,0,222500,232500,216000,16154,222000,208230,199205,194975,195565,191576,185421,178289,-2.56,-4.76,-5.57,0.77,6.2,11.44,14.24,15.11
0,0.0,0,011200,HMM,-6.17,6.93,17430,16400,9370799,-616591,573,202307260910,9987390,0,0,0,10000000,0,202309260900,16400,-6.17,0,0,0,0,0,16300,16440,-0.84,0,16280,16900,16380,912352,16822,16601,16698,17096,17584,17906,18094,18509,-11.77,-13.32,-13.13,-12.96,-13.74,-15.61,-16.75,-18.56
0,0.0,0,131370,알서포트,14.96,3.51,3240,3735,11494166,1495526,3086,202307281227,9998640,0,0,0,10000000,0,202309270900,3735,14.96,0,0,0,0,0,3130,3785,0.66,0,3740,4495,3670,20709266,3370,3329,3370,3340,3405,3533,3619,3691,-4.69,-9.58,-12.72,-16.72,-18.2,-19.56,-22.02,-24.32
0,0.0,0,000370,한화손해보험,15.92,1.35,3755,4365,11591691,1592126,2663,202307310911,9999565,0,0,0,10000000,0,202310050900,4365,15.92,0,0,0,0,0,3705,4355,-0.57,0,4365,4450,4305,326282,4427,4452,4321,4199,4096,4086,4145,4187,-0.59,-3.45,-5.3,-7.4,-10.42,-11.65,-13.02,-13.57
0,0.0,0,297890,HB솔루션,-0.28,0.98,5130,5130,9970375,-27995,1949,202308101448,9998370,0,0,0,10000000,0,202310110900,5130,-0.28,0,0,0,0,0,5080,4930,-1.79,0,5110,5090,4825,1128522,4904,5060,5268,5279,5184,4976,4776,4588,4.33,-0.23,1.34,7.48,13.06,18.92,20.56,24.45
0,0.0,0,137310,에스디바이오센서,-10.15,2.82,12030,10840,8982669,-1014261,831,202308170927,9996930,0,0,0,10000000,0,202310170900,10840,-10.15,0,0,0,0,0,11700,10650,1.43,0,10800,10650,10240,332003,10356,10528,11316,11724,11972,12120,13003,14297,-5.96,-10.54,-6.31,-5.67,-14.33,-23.75,-29.26,-33.13
0,0.0,0,036570,엔씨소프트,-5.62,-0.4,252000,238500,9275377,-552623,39,202308181414,9828000,0,0,0,10000000,0,202310180900,238500,-5.62,0,0,0,0,0,253000,232000,3.57,0,232500,235000,226000,93467,227500,221800,231600,241400,252408,262843,276415,292891,-2.5,-5.23,-6.75,-10.22,-14.39,-19.86,-22.73,-25.71
0,0.0,0,161580,필옵틱스,-1.18,2.08,8830,8750,9877252,-118308,1132,202308231111,9995560,0,0,0,10000000,0,202310240900,8750,-1.18,0,0,0,0,0,8650,8750,4.79,0,8670,8870,8360,191559,8844,9278,10094,10133,10066,11046,10894,10699,-1.48,-4.58,-11.59,-27.37,-24.0,-21.2,-19.86,-18.12
0,0.0,0,000480,CR홀딩스,-20.49,3.3,8440,6730,7945705,-2047255,1184,202308240922,9992960,0,0,0,10000000,0,202310200909,6730,-20.49,0,0,0,0,0,8170,6860,-3.24,0,6780,7140,6810,42820,7054,7049,7296,7823,10157,12770,12187,11827,-3.68,-10.27,-32.65,-51.98,-45.72,-40.3,-37.26,-33.54
0,0.0,0,001040,CJ,12.5,0.89,67900,76600,11228863,1247563,147,202308250904,9981300,0,0,0,10000000,0,202310250900,76600,12.5,0,0,0,0,0,67300,77100,2.8,0,77100,77500,73600,95487,76760,77840,82130,80267,76550,73505,75225,77677,-3.11,-7.2,-3.29,1.03,-5.42,-11.16,-17.71,-20.05
0,0.0,0,035900,JYP Ent.,-3.41,0.36,111400,107900,9576165,-338435,89,202308250951,9914600,0,0,0,10000000,0,202310250900,107900,-3.41,0,0,0,0,0,111000,106500,4.11,0,108200,107000,103100,348054,103860,107470,108330,108927,114368,118266,120667,117506,0.45,-4.48,-9.54,-12.55,-13.44,-9.28,-2.9,3.18
0,0.0,0,004020,현대제철,-10.58,2.25,36300,32550,8926032,-1056468,275,202308300938,9982500,0,0,0,10000000,0,202310310900,32550,-10.58,0,0,0,0,0,35500,32650,5.32,0,32950,32800,30700,564191,32240,32395,34102,36297,35905,35391,35094,35047,1.57,2.45,1.17,2.85,3.42,3.15,2.09,2.53
0,0.0,0,005810,풍산홀딩스,-6.44,1.57,24080,22592,9349335,-643865,415,202308310906,9993200,0,0,0,10000000,0,202310310900,22592,-6.44,0,0,0,0,0,23708,21814,3.36,0,22287,21814,20968,12395,21286,21289,21369,22334,22764,23420,23668,23739,1.01,1.18,0.77,-3.12,-3.44,-2.85,-4.24,-4.19
0,0.0,0,001200,유진투자증권,14.54,4.43,4005,4600,11449674,1453194,2496,202309050920,9996480,0,0,0,10000000,0,202311070900,4600,14.54,0,0,0,0,0,3835,4655,1.64,0,4600,4755,4455,1469160,4424,4223,4147,3938,3959,4004,3946,3849,-5.4,-6.07,-4.19,-5.77,-2.98,0.79,7.69,13.71
0,0.0,0,004690,삼천리,-11.99,0.95,106500,94000,8717348,-1187152,93,202309081014,9904500,0,0,0,10000000,0,202311080900,94000,-11.99,0,0,0,0,0,105500,93600,-2.5,0,93700,96200,92800,17241,94220,94090,96550,98855,102636,103388,104476,108173,-0.77,-1.71,-3.38,-2.26,-2.26,-5.93,-26.24,-48.44
0,0.0,0,000430,대원강업,-12.64,2.32,5730,5020,8735186,-1263664,1745,202309120912,9998850,0,0,0,10000000,0,202311140900,5020,-12.64,0,0,0,0,0,5600,4990,0.81,0,5010,5070,4955,119549,5094,5167,5105,5355,5550,5907,5762,5515,-2.54,-5.71,-5.76,-13.31,-7.2,0.09,5.01,11.17
0,0.0,0,001230,동국홀딩스,-21.3,0.72,11150,8800,7862407,-2127993,896,202309140902,9990400,0,0,0,10000000,0,202310190900,8800,-21.3,0,0,0,0,0,11070,8980,-2.92,0,8750,9540,8980,60374,9280,9445,10245,10862,11760,13079,12595,12188,-2.48,-5.05,-3.56,-11.57,-21.06,-16.03,-11.98,-9.53
0,0.0,0,004360,세방,-5.56,1.28,11900,11270,9440214,-555786,840,202309140935,9996000,0,0,0,10000000,0,202311140900,11270,-5.56,0,0,0,0,0,11750,11240,-1.32,0,11270,11580,11230,65006,11316,11121,10828,11030,11296,11396,11582,12077,-1.33,-2.38,-0.66,-0.14,-1.29,-6.07,-16.26,-39.11
0,0.0,0,005950,이수화학,-20.01,1.85,17090,13710,7997596,-2000054,585,202309141043,9997650,0,0,0,10000000,0,202310200902,13710,-20.01,0,0,0,0,0,16780,13960,-5.93,0,13740,14740,13920,153402,14736,14728,15312,16749,18381,20467,21976,21820,-4.59,-8.91,-8.17,-16.72,-25.12,-29.17,-27.68,-28.31
0,0.0,0,073570,리튬포어스,-20.0,2.21,12490,10020,7993259,-1998741,800,202309141442,9992000,0,0,0,10000000,0,202310160945,10020,-20.0,0,0,0,0,0,12220,10180,-5.04,0,10100,11190,10100,420483,10374,10574,11329,13003,14984,16690,17873,18804,-2.74,-8.35,-13.56,-24.01,-31.81,-36.4,-38.2,-42.21
0,0.0,0,017390,서울가스,-8.71,1.35,67400,61700,9105905,-869295,148,202309141530,9975200,0,0,0,10000000,0,202311140900,61700,-8.71,0,0,0,0,0,66500,61300,0.16,0,61700,62300,61200,13191,61400,61030,61730,63140,64566,65420,65971,68675,-0.21,-0.58,-0.74,-1.7,-1.76,-6.14,-24.75,-57.38
0,0.0,0,032190,다우데이타,-20.0,2.19,14010,11240,7991384,-1997746,713,202309150902,9989130,0,0,0,10000000,0,202310240931,11240,-20.0,0,0,0,0,0,13710,11310,-11.01,0,11400,12460,11310,689580,12740,13099,12983,13401,13409,13322,13577,14030,-0.64,-1.5,-0.42,1.09,2.05,-0.54,-6.77,-33.03
0,0.0,0,001270,부국증권,-0.73,1.36,22300,22200,9917746,-72654,448,202309200952,9990400,0,0,0,10000000,0,202311210900,22200,-0.73,0,0,0,0,0,22000,22200,0.23,0,22200,22350,22200,250,21890,21615,21447,21515,21678,21719,21633,21574,-0.5,-0.14,0.07,0.28,1.27,1.74,3.18,4.35
0,0.0,0,316140,우리금융지주,0.6,-0.08,12500,12610,10059767,59767,800,202309220953,10000000,0,0,0,10000000,0,202311220900,12610,0.6,0,0,0,0,0,12510,12720,1.84,0,12610,12720,12520,2486148,12588,12473,12317,12364,12236,12063,11985,11981,-0.26,1.39,3.62,5.99,6.46,5.97,5.93,6.39
0,0.0,0,012030,DB,-10.41,3.52,1822,1637,8958549,-1040587,5488,202309250921,9999136,0,0,0,10000000,0,202311270900,1637,-10.41,0,0,0,0,0,1760,1637,-0.37,0,1630,1650,1632,198110,1662,1681,1689,1703,1720,1768,1842,1901,0.89,1.24,0.33,-4.0,-9.08,-12.02,-10.7,-12.75
0,0.0,0,000500,가온전선,2.63,3.35,18627,19170,10246393,262321,536,202309260946,9984072,0,0,0,10000000,0,202311280900,19170,2.63,0,0,0,0,0,18024,19300,3.15,0,19380,19440,18760,79263,18362,17543,16700,16921,17930,18876,19118,19057,-5.27,-6.26,-9.65,-13.48,-12.43,-10.45,-7.65,-4.63
0,0.0,0,018470,조일알미늄,-9.83,1.95,2350,2125,9016414,-982836,4255,202309271441,9999250,0,0,0,10000000,0,202311280900,2125,-9.83,0,0,0,0,0,2305,2130,-1.84,0,2125,2175,2100,642343,2148,2129,2115,2165,2308,2460,2595,2655,-4.04,-7.43,-10.33,-15.5,-19.71,-20.37,-19.47,-21.73
0,0.0,0,084650,랩지노믹스,-20.06,3.3,4690,3760,7993577,-2005503,2132,202309271448,9999080,0,0,0,10000000,0,202310191120,3760,-20.06,0,0,0,0,0,4540,3915,-2.61,0,3850,4090,3880,1513910,4145,4254,4648,5045,4989,4681,4356,4125,-5.42,-11.21,-16.38,-13.69,-8.13,0.56,8.04,12.69
0,0.0,0,043370,피에이치에이,-7.98,2.18,9850,9090,9200401,-797349,1015,202310051021,9997750,0,0,0,10000000,0,202312050900,9090,-7.98,0,0,0,0,0,9640,9080,0.22,0,9040,9080,9010,22072,9136,9340,9393,9423,9342,9343,9616,9746,0.65,1.99,5.03,3.88,-1.6,-2.99,-3.49,-0.67
0,0.0,0,031980,피에스케이홀딩스,15.47,7.11,21850,25300,11529963,1544513,457,202310051332,9985450,0,0,0,10000000,0,202312050900,25300,15.47,0,0,0,0,0,20400,25750,-3.01,0,25300,26650,25550,181010,26450,26810,28917,28266,27082,27020,26846,25372,-3.59,-10.41,-19.74,-21.74,-21.07,-13.75,-2.56,7.18
0,0.0,0,027360,아주IB투자,7.04,1.74,2045,2195,10701417,703412,4889,202310060923,9998005,0,0,0,10000000,0,202312060900,2195,7.04,0,0,0,0,0,2010,2175,0.23,0,2180,2175,2145,77851,2155,2177,2158,2133,2134,2162,2175,2196,-0.28,-3.7,-6.71,-8.76,-8.96,-10.15,-11.07,-11.07
0,0.0,0,005160,동국산업,2.13,1.93,4760,4875,10208871,212871,2100,202310061011,9996000,0,0,0,10000000,0,202312060900,4875,2.13,0,0,0,0,0,4670,4815,-0.72,0,4810,4955,4795,119750,4830,4804,4704,4719,4859,5070,5375,5583,-3.91,-7.18,-11.06,-14.95,-20.44,-23.01,-23.62,-27.44
0,0.0,0,073570,리튬포어스,-20.07,7.05,10480,8400,7990864,-2007056,954,202310170910,9997920,0,0,0,10000000,0,202310261122,8400,-20.07,0,0,0,0,0,9790,8940,-7.36,0,8600,9710,8840,411126,9528,10231,10484,11936,13563,15493,16988,17657,-4.39,-6.27,-12.54,-23.71,-33.74,-40.67,-44.9,-47.44
0,0.0,0,051900,LG생활건강,-20.16,2.29,424000,339500,7786345,-1965655,23,202310170928,9752000,0,0,0,10000000,0,202310270908,339500,-20.16,0,0,0,0,0,414500,391000,-2.13,0,373000,402000,390500,83595,388800,399300,417600,440775,443883,445056,458810,478175,-1.57,-3.56,-6.71,-8.25,-7.98,-8.94,-12.25,-16.15
0,0.0,0,126700,하이비젼시스템,9.64,1.92,17490,19230,10949734,962944,571,202310230934,9986790,0,0,0,10000000,0,202312260900,19230,9.64,0,0,0,0,0,17160,19150,0.37,0,19260,19300,19070,86847,19232,19335,19496,19367,19034,19318,19563,19681,-5.78,-7.41,-8.13,-11.99,-13.73,-14.16,-14.66,-14.03
0,0.0,0,094480,갤럭시아머니트리,100.4,2.93,4215,8470,20036100,10038120,2372,202310230942,9997980,0,0,0,10000000,0,202312010923,8470,100.4,0,0,0,0,0,4095,7790,-5.58,0,8390,8580,7730,8434860,7296,6896,6769,5657,5484,5391,5417,5504,-4.7,-7.24,-12.67,-17.69,-18.17,-21.33,-23.74,-25.09
0,0.0,0,200880,서연이화,26.24,3.54,14330,18140,12608576,2620566,697,202310231007,9988010,0,0,0,10000000,0,202312260900,18140,26.24,0,0,0,0,0,13840,18200,2.25,0,18300,18360,17730,744345,16956,16035,16132,15831,15652,15634,16423,17693,-7.77,-9.42,-12.05,-11.02,-21.96,-26.64,-26.23,-25.37
0,0.0,0,001230,동국홀딩스,0.29,2.7,8750,8800,10021470,28970,1142,202310240900,9992500,0,0,0,10000000,0,202312270900,8800,0.29,0,0,0,0,0,8520,8870,0.8,0,8800,9080,8800,58051,8816,8788,8872,8941,9053,9683,10173,11177,-3.62,-6.5,-13.59,-20.19,-25.28,-33.36,-32.14,-29.78
0,0.0,0,035720,카카오,34.84,2.9,39050,52800,13479481,3482681,256,202310241350,9996800,0,0,0,10000000,0,202312270900,52800,34.84,0,0,0,0,0,37950,52400,-0.76,0,52400,53400,52100,957793,53100,53130,51975,48793,46200,46642,47472,47986,-6.11,-8.81,-11.62,-17.07,-20.14,-21.37,-23.47,-25.37
0,0.0,0,061970,LB세미콘,17.52,2.81,6220,7330,11746595,1751055,1607,202310241402,9995540,0,0,0,10000000,0,202312270900,7330,17.52,0,0,0,0,0,6050,7270,-0.27,0,7270,7350,7180,157225,7384,7464,7457,6991,6716,6740,6864,7105,-1.72,-2.14,-2.69,-8.0,-12.88,-17.2,-19.16,-19.61
0,0.0,0,007660,이수페타시스,16.48,7.86,24700,28850,11623016,1644216,404,202310241506,9978800,0,0,0,10000000,0,202312270900,28850,16.48,0,0,0,0,0,22900,28600,-2.72,0,28600,29300,28350,1386351,30480,30290,29437,28531,27739,28376,29387,30252,-8.58,-14.3,-15.66,-22.5,-26.79,-26.87,-20.03,-10.08
0,0.0,0,078930,GS,2.23,1.66,39700,40700,10187134,222434,251,202310250921,9964700,0,0,0,10000000,0,202312270900,40700,2.23,0,0,0,0,0,39050,42600,-0.12,0,40800,42950,42450,247481,42530,42395,42172,42042,41201,40796,40298,39774,-1.31,-1.59,-1.44,-0.83,0.07,1.47,1.41,0.92
0,0.0,0,066790,씨씨에스,102.46,18.02,1362,2765,20245333,10245529,7342,202310250954,9999804,0,0,0,10000000,0,202311020900,2765,102.46,0,0,0,0,0,1154,2130,2.16,0,2765,2275,2015,4547808,1865,1646,1623,1164,946,842,786,753,-25.17,-29.5,-16.77,18.32,40.71,53.63,61.36,66.5
0,0.0,0,314930,바이오다인,33.18,-0.42,9632,12863,13314912,3316896,1038,202310261445,9998016,0,0,0,10000000,0,202312270900,12863,33.18,0,0,0,0,0,9673,12780,0.0,0,12821,13154,12572,296660,11711,11034,10839,10660,10721,11340,11503,11150,-1.11,-6.61,-13.61,-21.81,-19.94,-14.65,-9.11,-4.11
0,0.0,0,281740,레이크머티리얼즈,39.7,1.46,11850,16600,13955218,3965668,843,202310270901,9989550,0,0,0,10000000,0,202312270900,16600,39.7,0,0,0,0,0,11680,16200,-2.41,0,16540,16970,16000,672164,16650,16857,15438,13712,13522,13974,14691,15603,-5.97,-9.59,-12.57,-19.24,-25.05,-30.32,-32.54,-30.49
0,0.0,0,278280,천보,6.76,2.65,100600,107700,10632551,673151,99,202310270901,9959400,0,0,0,10000000,0,202312270900,107700,6.76,0,0,0,0,0,98000,108600,-2.95,0,107900,112000,108300,41005,113460,115380,115705,109102,111085,119307,127745,138360,-7.41,-12.52,-16.97,-25.68,-31.39,-36.86,-40.06,-41.53
0,0.0,0,084650,랩지노믹스,7.89,4.66,3480,3765,10786681,788641,2873,202310271027,9998040,0,0,0,10000000,0,202312270900,3765,7.89,0,0,0,0,0,3325,3800,-4.52,0,3750,4035,3800,1371714,4018,4025,4062,3852,3895,4288,4440,4410,-4.26,-11.05,-19.12,-30.7,-31.68,-29.14,-24.17,-19.8
0,0.0,0,073570,리튬포어스,-20.48,3.07,8740,6970,7951050,-2047510,1144,202310271034,9998560,0,0,0,10000000,0,202311280901,6970,-20.48,0,0,0,0,0,8480,7110,0.14,0,7070,8030,7110,1146417,7138,7380,7986,9032,10318,11828,13625,15197,-7.56,-15.26,-17.97,-28.05,-36.82,-44.7,-49.76,-51.61
0,0.0,0,088390,이녹스,5.13,2.91,21200,22350,10497456,512256,471,202310271047,9985200,0,0,0,10000000,0,202312270900,22350,5.13,0,0,0,0,0,20600,22100,-4.12,0,21900,23200,21950,30679,23520,23670,23605,23145,23173,24715,26203,27666,-4.67,-10.18,-13.24,-23.14,-28.22,-31.83,-34.77,-36.84
0,0.0,0,003120,일성신약,24.28,0.5,20100,25050,12415359,2425659,497,202310271053,9989700,0,0,0,10000000,0,202312270900,25050,24.28,0,0,0,0,0,20000,27250,2.64,0,25000,27550,26900,69205,25990,25225,24030,22254,21959,21899,22160,22665,-3.8,-6.48,-6.92,-7.59,-9.97,-13.17,-16.28,-18.11
0,0.0,0,000480,CR홀딩스,0.51,2.1,6330,6380,10045825,50755,1579,202310300902,9995070,0,0,0,10000000,0,202401030900,6380,0.51,0,0,0,0,0,6200,6430,-0.46,0,6420,6510,6320,28011,6508,6490,6482,6672,6676,6957,7479,9654,-3.22,-7.06,-10.27,-17.49,-28.0,-48.05,-48.47,-46.55
0,0.0,0,161580,필옵틱스,2.98,0.91,8860,9150,10292350,298270,1128,202310300921,9994080,0,0,0,10000000,0,202401030900,9150,2.98,0,0,0,0,0,8780,9210,-1.81,0,9120,9440,9150,219039,9912,10233,10087,9861,9633,9976,9831,10442,-0.61,-1.25,-7.28,-13.37,-11.58,-19.79,-19.02,-17.88
0,0.0,0,148150,세경하이테크,-20.2,0.4,4245,3397,7977236,-2019739,2355,202310300922,9996975,0,0,0,10000000,0,202310311508,3397,-20.2,0,0,0,0,0,4228,4228,0.0,0,4228,4325,4171,103344,4304,4374,4343,4482,4719,5062,5338,5393,-2.28,-3.98,-2.82,-5.81,-10.87,-16.95,-21.14,-21.76
0,0.0,0,011500,한농화성,48.62,1.22,10790,16080,14849123,4857583,926,202310301031,9991540,0,0,0,10000000,0,202401030900,16080,48.62,0,0,0,0,0,10660,16300,3.36,0,16120,17100,15930,977969,15944,16442,16221,13925,13080,13300,13672,14588,-3.11,-6.13,-9.66,-18.91,-23.61,-30.74,-34.75,-35.94
0,0.0,0,028670,팬오션,-12.99,1.41,4315,3765,8698888,-1298967,2317,202310301053,9997855,0,0,0,10000000,0,202401030900,3765,-12.99,0,0,0,0,0,4255,3735,0.0,0,3760,3785,3705,3138836,3705,3941,4204,4281,4304,4380,4413,4492,-0.65,-0.48,-4.7,-5.33,-6.19,-8.26,-10.3,-11.44
0,0.0,0,049950,미래컴퍼니,27.27,2.74,26250,33500,12694769,2719769,380,202310301506,9975000,0,0,0,10000000,0,202401030900,33500,27.27,0,0,0,0,0,25550,34000,-3.0,0,33400,35000,33350,122641,34910,35455,34462,31806,30539,32313,33994,34986,-4.24,-7.48,-12.41,-25.19,-31.01,-31.33,-30.37,-29.12
0,0.0,0,002240,고려제강,11.06,0.79,19080,21250,11103993,1106073,524,202310310906,9997920,0,0,0,10000000,0,202401030900,21250,11.06,0,0,0,0,0,18930,21350,5.17,0,21300,21500,20600,81960,20274,19914,19429,19342,19428,19757,20488,20304,-1.1,-2.39,-4.57,-7.32,-11.89,-8.94,-7.21,-5.97
0,0.0,0,036200,유니셈,18.31,4.2,7190,8530,11823781,1829681,1390,202311010906,9994100,0,0,0,10000000,0,202401030900,8530,18.31,0,0,0,0,0,6900,8700,3.33,0,8600,8780,8400,473567,8442,8407,8177,7988,7764,7884,8041,8226,-3.79,-5.43,-5.97,-12.02,-15.39,-17.75,-17.85,-17.13
0,0.0,0,137310,에스디바이오센서,14.51,4.25,10050,11540,11450372,1450622,995,202311010928,9999750,0,0,0,10000000,0,202401030900,11540,14.51,0,0,0,0,0,9640,11510,0.61,0,11500,11640,11300,219867,11410,11413,11975,11581,11110,11373,11579,11623,-2.17,-4.18,-6.19,-14.63,-17.35,-17.63,-21.06,-27.34
0,0.0,0,102120,어보브반도체,81.11,3.9,7720,14020,18106287,8108887,1295,202311020902,9997400,0,0,0,10000000,0,202401030900,14020,81.11,0,0,0,0,0,7430,14720,6.59,0,14100,14800,13830,3469877,14388,13765,11786,10024,9323,9245,9253,9443,-0.99,-3.1,-6.32,-12.59,-15.3,-19.15,-21.67,-22.37
0,0.0,0,083450,GST,26.81,4.4,21350,27150,12671030,2679230,468,202311020909,9991800,0,0,0,10000000,0,202401030900,27150,26.81,0,0,0,0,0,20450,27750,0.73,0,27200,27900,27150,82215,27240,26365,24607,23766,23032,23184,23600,24478,-0.82,-2.8,-5.25,-9.85,-13.3,-17.99,-20.22,-20.09
0,0.0,0,005950,이수화학,8.04,4.01,12460,13500,10796810,803890,802,202311020915,9992920,0,0,0,10000000,0,202401030900,13500,8.04,0,0,0,0,0,11980,13750,0.59,0,13660,13920,13600,197697,13580,13579,13618,13555,13597,14444,15390,16919,-1.2,-6.01,-13.0,-22.82,-28.53,-36.2,-42.85,-43.39
0,0.0,0,053610,프로텍,-2.45,8.36,46000,45000,9737625,-244375,217,202311020920,9982000,0,0,0,10000000,0,202401030900,45000,-2.45,0,0,0,0,0,42450,46000,0.77,0,45350,46600,45200,55047,45160,46005,47290,49058,47757,47832,47115,48511,-4.5,-6.56,-5.38,-8.9,-7.42,-12.23,-10.79,-3.54
0,0.0,0,092870,엑시콘,54.5,5.43,13200,20450,15438127,5445727,757,202311020921,9992400,0,0,0,10000000,0,202401030900,20450,54.5,0,0,0,0,0,12520,21500,19.44,0,20500,23400,20300,9800825,18154,16008,13825,13318,13374,13688,13810,13927,-1.74,-5.13,-7.08,-11.19,-11.62,-12.06,-10.25,-5.83
0,0.0,0,032620,유비케어,11.72,2.27,4280,4795,11169937,1171857,2336,202311020927,9998080,0,0,0,10000000,0,202401030900,4795,11.72,0,0,0,0,0,4185,4760,0.74,0,4760,4805,4655,56750,4704,4777,4851,4677,4570,4647,4688,4769,-0.99,-2.06,-4.02,-9.63,-11.06,-13.37,-16.87,-19.17
0,0.0,0,066970,엘앤에프,46.78,5.8,136900,201500,14669021,4675321,73,202311021023,9993700,0,0,0,10000000,0,202401030900,201500,46.78,0,0,0,0,0,129400,205500,0.74,0,201500,217000,200000,875120,193360,191570,187210,170180,163878,170280,180349,191657,-4.63,-10.26,-14.8,-24.82,-31.45,-36.46,-39.64,-41.41
0,0.0,0,010120,LS ELECTRIC,8.76,4.25,66200,72200,10871810,875610,151,202311021046,9996200,0,0,0,10000000,0,202401030900,72200,8.76,0,0,0,0,0,63500,73300,0.14,0,73000,74400,72100,146506,72720,72960,72525,71622,73760,79326,83222,84915,-7.14,-12.29,-19.82,-27.73,-30.74,-30.78,-28.09,-24.68
0,0.0,0,001390,KG케미칼,4.35,3.36,6460,6760,10428508,434888,1547,202311031207,9993620,0,0,0,10000000,0,202401030900,6760,4.35,0,0,0,0,0,6250,6840,-0.15,0,6790,6890,6800,268585,6838,6886,7065,6820,6701,6993,7325,7656,2.8,1.89,-3.31,-12.79,-18.43,-22.6,-22.8,-20.73
0,0.0,0,047050,포스코인터내셔널,-6.4,15.06,61900,58100,9327817,-638083,161,202311060902,9965900,0,0,0,10000000,0,202401080900,58100,-6.4,0,0,0,0,0,53800,58200,0.87,0,58200,59200,57600,848313,59180,59130,58220,57972,58595,62770,66900,66601,2.28,-1.86,-10.74,-21.61,-26.79,-23.65,-16.19,-8.03
0,0.0,0,003960,사조대림,13.11,3.01,29050,32950,11303264,1310064,344,202311080905,9993200,0,0,0,10000000,0,202401090900,32950,13.11,0,0,0,0,0,28200,32850,2.02,0,32850,33000,31850,11916,32350,32170,32542,31866,30525,29704,29414,28778,-0.39,0.79,1.75,2.51,1.67,3.74,3.81,2.79
0,0.0,0,194370,제이에스코퍼레이션,6.24,1.37,16990,18100,10613098,622978,588,202311101140,9990120,0,0,0,10000000,0,202401100900,18100,6.24,0,0,0,0,0,16760,18000,1.69,0,18150,18030,17680,43552,17498,17391,17306,17076,16373,15386,14952,14666,-1.93,-1.16,11.96,22.36,23.81,24.5,24.14,25.62
0,0.0,0,065350,신성델타테크,102.06,7.17,34400,69700,20157939,10181939,290,202311131443,9976000,0,0,0,10000000,0,202401081332,69700,102.06,0,0,0,0,0,32100,58000,3.2,0,62400,59000,53000,4801823,48030,43125,39992,39488,41322,43322,44127,39291,-5.23,-10.41,-21.7,-29.71,-32.36,-19.82,-6.06,5.52
