index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,211050,인카금융서비스,5.17,0.71,14100,14870,1037994,50994,70,202311070903,987000,0,0,0,1000000,0,202312080900,14870,5.17,0,0,0,0,0,14000,14880,-0.93,0,14870,15020,14790,16760,14872,14868,14398,14121,14328,14095,14385,14535,-0.75,0.11,0.64,-2.16,-0.47,-3.26,-4.18,-2.17
0,0.0,0,077360,덕산하이메탈,-4.1,2.77,7050,6780,953298,-40752,141,202311070917,994050,0,0,0,1000000,0,202312080900,6780,-4.1,0,0,0,0,0,6860,6640,-2.35,0,6730,6770,6640,163091,6832,6946,7026,6855,6970,7169,7447,7524,6.92,5.86,2.73,-2.54,-5.51,-10.27,-9.94,-6.64
0,0.0,0,003690,코리안리,0.03,5.04,7646,7670,994309,329,130,202311070933,993980,0,0,0,1000000,0,202312080900,7670,0.03,0,0,0,0,0,7279,7700,-0.39,0,7680,7740,7640,187733,7748,7844,7741,7617,7458,7220,6950,6784,-1.87,-2.78,-2.5,0.27,4.36,8.83,11.04,11.49
0,0.0,0,003960,사조대림,16.03,3.01,29050,33800,1146006,158306,34,202311080905,987700,0,0,0,1000000,0,202311240905,33800,16.03,0,0,0,0,0,28200,32750,3.48,0,32700,33500,31400,73492,30960,30115,29252,28131,28150,27864,27406,27568,-0.39,0.79,1.75,2.51,1.67,3.74,3.81,2.79
0,0.0,0,214150,클래시스,0.79,9.38,37300,37700,977457,7657,26,202311080907,969800,0,0,0,1000000,0,202312110900,37700,0.79,0,0,0,0,0,34100,37450,0.81,0,37900,37500,36550,265314,38270,39095,38825,36238,36142,36308,35223,34713,0.09,2.39,3.54,-2.31,-3.28,0.02,1.13,4.94
0,0.0,0,194370,제이에스코퍼레이션,-10.01,3.06,17530,15820,899201,-100009,57,202311080910,999210,0,0,0,1000000,0,202311141109,15820,-10.01,0,0,0,0,0,17010,16080,-3.13,0,16100,16720,16080,68545,16676,17023,15418,13845,13648,13509,13575,13403,-1.82,0.61,17.77,25.72,26.86,26.94,26.83,28.13
0,0.0,0,335890,비올,15.02,6.45,7430,8570,1145187,149567,134,202311080911,995620,0,0,0,1000000,0,202311201040,8570,15.02,0,0,0,0,0,6980,8230,-1.32,0,8300,8540,8170,873246,8090,7777,7212,6965,7032,7205,7183,7130,-1.16,2.6,3.58,4.02,-0.9,-1.91,-2.12,-0.59
0,0.0,0,037070,파세코,-10.01,0.93,10860,9800,899061,-100059,92,202311080933,999120,0,0,0,1000000,0,202312081143,9800,-10.01,0,0,0,0,0,10760,9840,-1.6,0,9900,10080,9830,43255,10068,10322,10623,10625,10525,10439,10665,11140,0.32,1.49,1.85,3.02,3.83,0.45,-4.81,-9.25
0,0.0,0,036620,감성코퍼레이션,-10.05,3.01,3930,3545,897894,-100326,254,202311081057,998220,0,0,0,1000000,0,202311140955,3545,-10.05,0,0,0,0,0,3815,3610,-4.62,0,3650,3945,3530,1944036,3787,3824,3606,3550,3732,3848,3936,3903,-1.27,2.01,9.43,6.96,1.31,-1.88,-3.59,-1.76
0,0.0,0,205470,휴마시스,-10.1,2.47,2285,2060,897685,-100860,437,202311090902,998545,0,0,0,1000000,0,202311131335,2060,-10.1,0,0,0,0,0,2230,2100,-7.49,0,2125,2255,2085,3941803,2244,2150,2133,2201,2340,2375,2379,2440,1.0,4.89,4.08,0.76,-5.85,-6.09,-6.54,-8.85
0,0.0,0,004800,효성,9.73,0.48,62800,69100,1033612,91612,15,202311090903,942000,0,0,0,1000000,0,202312120900,69100,9.73,0,0,0,0,0,62500,68900,-0.14,0,69100,69200,68500,24971,68980,68700,67470,63757,63086,62931,62501,62370,0.48,3.14,5.12,2.63,1.75,2.26,1.77,0.46
0,0.0,0,000540,흥국화재,-2.71,2.16,3075,3000,972266,-27109,325,202311090907,999375,0,0,0,1000000,0,202312120900,3000,-2.71,0,0,0,0,0,3010,3010,0.17,0,3000,3030,3000,22123,3003,3003,3003,3029,3073,3041,3038,3047,-0.82,-0.84,-2.47,-3.02,-1.55,-1.22,-1.69,-2.76
0,0.0,0,027360,아주IB투자,1.11,1.89,2160,2190,1008949,11029,462,202311091411,997920,0,0,0,1000000,0,202312120900,2190,1.11,0,0,0,0,0,2120,2190,-0.45,0,2200,2220,2170,108864,2191,2171,2172,2146,2133,2157,2172,2191,-1.12,-0.77,0.38,-0.03,-1.9,-2.68,-3.72,-5.0
0,0.0,0,160980,싸이맥스,-4.32,0.53,15050,14440,950365,-42935,66,202311100900,993300,0,0,0,1000000,0,202312120900,14440,-4.32,0,0,0,0,0,14970,14410,1.19,0,14340,14430,14200,9097,14354,14801,14998,15064,15331,15263,15066,14880,-0.51,0.4,-1.58,-3.95,-2.36,-0.65,0.89,2.59
0,0.0,0,148150,세경하이테크,15.12,0.78,3874,4472,1150569,151077,258,202311100911,999492,0,0,0,1000000,0,202311140952,4472,15.12,0,0,0,0,0,3844,4155,1.22,0,4238,4448,4008,645889,3973,3832,4103,4278,4418,4763,5067,5268,-0.5,-0.22,-7.23,-10.66,-13.87,-20.19,-24.82,-27.33
0,0.0,0,007810,코리아써키트,15.02,0.41,14600,16840,1141937,149137,68,202311100912,992800,0,0,0,1000000,0,202311281101,16840,15.02,0,0,0,0,0,14540,16380,5.75,0,16500,16640,15300,475848,15778,15374,14882,14790,15204,15583,16101,16281,-1.14,1.32,-1.58,-2.48,-5.47,-9.97,-11.23,-10.5
0,0.0,0,005290,동진쎄미켐,7.77,2.57,35950,38850,1046025,75375,27,202311101123,970650,0,0,0,1000000,0,202312120900,38850,7.77,0,0,0,0,0,35050,38400,-2.17,0,38850,39550,38350,462558,38480,38285,37642,35266,34730,34756,35585,36171,2.55,7.71,7.52,5.65,3.69,-0.37,-2.42,-2.61
0,0.0,0,151860,KG ETS,-2.64,1.67,10970,10710,971878,-26392,91,202311130902,998270,0,0,0,1000000,0,202312140900,10710,-2.64,0,0,0,0,0,10790,10550,-1.95,0,10660,10820,10550,177256,10728,10868,11141,11111,11686,12145,12049,12226,-3.61,-3.38,-4.86,-11.17,-13.6,-12.68,-13.78,-15.32
0,0.0,0,034950,한국기업평가,0.49,0.13,77700,78300,936970,4570,12,202311130912,932400,0,0,0,1000000,0,202312140900,78300,0.49,0,0,0,0,0,77600,78300,0.0,0,78300,78300,78000,692,77980,77550,78090,77802,78115,77706,77033,76617,-0.23,0.44,0.19,-0.68,0.23,1.3,1.78,2.27
0,0.0,0,014820,동원시스템즈,15.08,1.68,30200,34850,1146853,150253,33,202311131237,996600,0,0,0,1000000,0,202312071418,34850,15.08,0,0,0,0,0,29700,33400,-2.34,0,33100,34550,33400,24079,33540,32630,31762,31023,31149,32101,33413,34204,-4.07,-0.69,-1.48,-3.15,-7.17,-11.78,-13.86,-16.48
0,0.0,0,065350,신성델타테크,15.52,7.17,34400,39850,1152438,154838,29,202311131443,997600,0,0,0,1000000,0,202311131453,39850,15.52,0,0,0,0,0,32100,32100,-3.75,0,33400,33450,31400,812360,33870,35830,40997,45665,47455,40032,34170,30420,-5.23,-10.41,-21.7,-29.71,-32.36,-19.82,-6.06,5.52
0,0.0,0,217820,원익피앤이,-7.52,4.09,6610,6130,923027,-75083,151,202311131455,998110,0,0,0,1000000,0,202312140900,6130,-7.52,0,0,0,0,0,6350,6070,-2.1,0,6070,6190,6060,192442,6152,6153,6239,6468,6636,7050,7480,7693,-5.53,-2.77,-5.79,-8.08,-16.7,-19.23,-21.29,-22.98
0,0.0,0,014160,대영포장,5.42,1.57,1103,1166,1053447,54129,906,202311140900,999318,0,0,0,1000000,0,202312150900,1166,5.42,0,0,0,0,0,1086,1149,-1.2,0,1166,1168,1147,94916,1159,1152,1137,1120,1130,1148,1159,1187,-1.83,-1.66,-1.7,-4.2,-6.01,-7.22,-9.93,-12.21
0,0.0,0,005160,동국산업,15.12,1.95,4435,5120,1148798,150923,225,202311140907,997875,0,0,0,1000000,0,202312121346,5120,15.12,0,0,0,0,0,4350,4955,0.1,0,4950,4990,4910,62174,4871,4843,4784,4705,4819,5016,5301,5510,-4.08,-3.89,-5.97,-10.08,-14.6,-19.9,-23.08,-24.85
0,0.0,0,000430,대원강업,-0.28,2.2,5100,5100,996801,-2799,196,202311140907,999600,0,0,0,1000000,0,202312150900,5100,-0.28,0,0,0,0,0,4990,5040,0.4,0,5100,5140,5030,100120,5068,5067,5213,5187,5277,5452,5711,5703,-2.04,-3.43,-2.27,-6.82,-10.1,-15.53,-13.41,-9.52
0,0.0,0,015860,일진홀딩스,2.76,1.21,3775,3890,1024089,27489,264,202311140952,996600,0,0,0,1000000,0,202312150900,3890,2.76,0,0,0,0,0,3730,3900,2.36,0,3890,3955,3805,119586,3827,3825,3842,3775,3843,3918,3974,4086,0.24,0.76,0.17,-3.59,-5.78,-7.52,-10.41,-12.09
0,0.0,0,046440,KG모빌리언스,8.08,1.52,5010,5430,1077557,80567,199,202311140955,996990,0,0,0,1000000,0,202312150900,5430,8.08,0,0,0,0,0,4935,5390,-1.1,0,5410,5560,5350,123450,5526,5544,5398,5171,5196,5295,5402,5624,-1.87,-1.2,-0.14,-3.88,-6.68,-9.49,-13.29,-13.83
0,0.0,0,005950,이수화학,15.23,3.77,13500,15600,1151191,152191,74,202311141109,999000,0,0,0,1000000,0,202311300928,15600,15.23,0,0,0,0,0,13010,12710,-0.55,0,12830,12860,12570,177278,12856,13077,13368,13569,14804,15914,17696,19697,-4.62,-2.47,-2.59,-10.32,-17.83,-25.88,-33.51,-37.12
0,0.0,0,013030,하이록코리아,9.73,2.05,24900,27400,1092946,96946,40,202311150903,996000,0,0,0,1000000,0,202312180900,27400,9.73,0,0,0,0,0,24400,27450,-2.31,0,27400,28050,27400,46911,27650,27680,27570,26011,26130,26198,26537,26633,-1.89,-0.57,-0.09,-4.3,-5.61,-7.51,-7.68,-6.07
0,0.0,0,102120,어보브반도체,16.01,1.76,8080,9400,1152987,159147,123,202311150905,993840,0,0,0,1000000,0,202311271124,9400,16.01,0,0,0,0,0,7940,8140,0.12,0,8100,8190,8110,20443,8162,8102,7964,8017,8414,8672,9050,9302,0.25,0.56,1.55,-3.03,-6.84,-10.83,-14.19,-15.89
0,0.0,0,078070,유비쿼스홀딩스,-2.34,2.03,13060,12790,969315,-23245,76,202311161007,992560,0,0,0,1000000,0,202312190900,12790,-2.34,0,0,0,0,0,12800,12790,-0.47,0,12790,12850,12620,2357,12788,12889,13060,12840,12612,12481,12553,12770,-1.34,-0.02,2.68,4.0,4.59,2.8,0.47,-0.78
0,0.0,0,126600,BGF에코머티리얼즈,15.19,2.2,4190,4840,1148718,151498,238,202311161024,997220,0,0,0,1000000,0,202311170946,4840,15.19,0,0,0,0,0,4100,4180,1.95,0,4220,4195,4100,79945,4064,4107,4016,4219,4488,4671,4890,5165,1.16,0.34,2.14,-3.25,-8.96,-12.51,-16.44,-20.99
0,0.0,0,088350,한화생명,-3.89,0.55,2765,2665,959366,-38799,361,202311171035,998165,0,0,0,1000000,0,202312190900,2665,-3.89,0,0,0,0,0,2750,2670,0.19,0,2660,2680,2650,1122162,2676,2694,2735,2748,2810,2741,2667,2639,-0.87,-0.51,-1.07,-4.06,0.82,4.01,5.07,5.19
0,0.0,0,036530,SNT홀딩스,0.3,1.3,17190,17290,1000013,2993,58,202311171318,997020,0,0,0,1000000,0,202312190900,17290,0.3,0,0,0,0,0,16970,17290,-1.09,0,17290,17430,17210,11418,17464,17693,17449,16864,16341,16173,16091,16106,1.13,2.54,5.46,8.05,8.03,8.01,7.21,6.34
0,0.0,0,003120,일성신약,16.87,1.47,20650,24200,1158373,167173,48,202311200902,991200,0,0,0,1000000,0,202312070942,24200,16.87,0,0,0,0,0,20350,22600,3.2,0,22600,22700,21800,19405,21810,21735,21157,20948,21167,21472,22107,22869,0.49,0.71,1.11,-2.77,-4.11,-7.04,-10.4,-13.32
0,0.0,0,042600,새로닉스,15.61,1.96,26050,30200,1144410,154510,38,202311201040,989900,0,0,0,1000000,0,202312201028,30200,15.61,0,0,0,0,0,25550,29450,4.43,0,29200,29500,27350,64934,28200,27990,26902,26651,26913,28257,30096,32020,-0.74,-6.12,-3.67,-5.87,-11.79,-18.65,-23.44,-28.53
0,0.0,0,126700,하이비젼시스템,-6.36,4.04,20350,19110,933759,-63391,49,202311210941,997150,0,0,0,1000000,0,202312220900,19110,-6.36,0,0,0,0,0,19560,19080,-1.45,0,19190,19330,18900,132680,19286,19291,19519,19346,19026,19316,19573,19694,1.89,1.88,3.69,4.53,1.66,-0.16,-0.91,-1.57
0,0.0,0,023410,유진기업,-2.2,1.11,3645,3575,976804,-21926,274,202311211010,998730,0,0,0,1000000,0,202312220900,3575,-2.2,0,0,0,0,0,3605,3565,0.14,0,3565,3620,3540,265699,3556,3534,3525,3526,3507,3532,3517,3501,-0.72,0.06,1.92,3.03,2.11,2.88,3.17,2.65
0,0.0,0,382840,원준,19.99,2.2,17660,21250,1186698,197738,56,202311211010,988960,0,0,0,1000000,0,202312011201,21250,19.99,0,0,0,0,0,17280,17920,3.4,0,18170,19900,17100,933011,17538,17520,16922,16577,17752,19079,20101,20541,3.65,5.49,7.42,3.59,-5.88,-13.09,-15.42,-17.14
0,0.0,0,036890,진성티이씨,8.33,1.1,10080,10950,1081028,83108,99,202311211012,997920,0,0,0,1000000,0,202312220900,10950,8.33,0,0,0,0,0,9970,10850,-1.54,0,10960,11070,10710,171669,10714,10271,10082,9946,10114,10538,11152,11643,0.75,2.09,1.49,-2.68,-7.36,-14.18,-17.2,-16.98
0,0.0,0,297890,HB솔루션,-10.03,2.97,4500,4060,898782,-100218,222,202311211211,999000,0,0,0,1000000,0,202312051500,4060,-10.03,0,0,0,0,0,4370,4350,-3.65,0,4300,4470,4350,1198238,4450,4428,4489,4730,4921,5005,5001,4887,-1.47,-3.96,-7.05,-10.86,-14.11,-14.01,-13.01,-10.16
0,0.0,0,036620,감성코퍼레이션,-10.13,3.17,3900,3515,897306,-101094,256,202311211239,998400,0,0,0,1000000,0,202312011518,3515,-10.13,0,0,0,0,0,3780,3655,2.67,0,3675,3665,3560,495714,3659,3737,3738,3568,3631,3771,3876,3930,3.48,1.61,1.65,6.63,2.31,-0.63,-3.22,-3.65
0,0.0,0,178320,서진시스템,-10.07,0.65,18550,16730,884193,-98957,53,202311221334,983150,0,0,0,1000000,0,202312211154,16730,-10.07,0,0,0,0,0,18430,17890,-0.61,0,17900,18370,17890,213701,17980,18107,18362,18027,17388,16992,16762,17086,-0.66,2.06,4.62,9.48,11.77,12.73,9.43,8.12
0,0.0,0,267270,HD현대건설기계,4.73,2.09,48750,51200,1021140,46140,20,202311230902,975000,0,0,0,1000000,0,202312270900,51200,4.73,0,0,0,0,0,47750,52100,1.56,0,51300,52300,51000,205830,51180,49645,48887,47992,52230,57647,60827,64598,0.36,2.06,2.37,-14.49,-22.43,-26.45,-30.54,-30.3
0,0.0,0,024110,기업은행,-1.13,0.17,11700,11600,983238,-11262,85,202311230907,994500,0,0,0,1000000,0,202312270900,11600,-1.13,0,0,0,0,0,11680,11730,-1.51,0,11580,11910,11690,3009235,11808,11837,11826,11684,11639,11498,11294,11119,0.03,0.41,1.58,1.32,3.04,5.13,6.81,7.88
0,0.0,0,079940,가비아,15.49,2.25,14100,16330,1139923,152923,70,202311230923,987000,0,0,0,1000000,0,202312081354,16330,15.49,0,0,0,0,0,13790,15510,1.11,0,15480,15760,14950,68335,15236,14526,14280,14648,14573,14192,13859,13630,-1.22,-2.34,-4.77,-5.97,-4.4,-0.74,1.27,2.76
0,0.0,0,083930,아바코,6.89,0.85,14180,15200,1061032,68432,70,202311230950,992600,0,0,0,1000000,0,202312270900,15200,6.89,0,0,0,0,0,14060,14980,-0.13,0,15200,15270,14730,73807,15248,15431,15202,14816,14997,15885,16318,17173,0.43,-1.05,-3.11,-6.79,-14.08,-15.98,-21.0,-22.11
0,0.0,0,032620,유비케어,1.34,1.76,4620,4695,1011283,13363,216,202311240901,997920,0,0,0,1000000,0,202312270900,4695,1.34,0,0,0,0,0,4540,4670,-1.06,0,4650,4745,4620,100417,4781,4856,4818,4641,4561,4655,4696,4794,-0.5,0.82,2.37,2.22,-1.42,-2.9,-5.69,-9.08
0,0.0,0,012030,DB,1.9,0.37,1649,1685,1018254,18960,606,202311240904,999294,0,0,0,1000000,0,202312270900,1685,1.9,0,0,0,0,0,1643,1686,-0.3,0,1677,1727,1683,666600,1733,1744,1714,1703,1704,1717,1754,1816,-1.79,-2.74,-2.74,-3.74,-4.61,-7.34,-11.08,-13.64
0,0.0,0,005810,풍산홀딩스,6.43,1.01,23640,25230,1056703,63823,42,202311240930,992880,0,0,0,1000000,0,202312270900,25230,6.43,0,0,0,0,0,23403,25365,0.81,0,24012,25500,25027,47828,25026,24759,24580,23847,23021,23091,23197,23562,0.87,1.18,2.22,5.51,3.63,2.21,0.11,-0.71
0,0.0,0,316140,우리금융지주,0.81,0.47,12770,12910,1004162,8102,78,202311240936,996060,0,0,0,1000000,0,202312270900,12910,0.81,0,0,0,0,0,12710,13000,0.0,0,12890,13010,12980,2543743,12974,12969,12918,12676,12563,12462,12272,12169,0.67,1.19,2.84,2.72,3.56,5.14,5.92,5.96
0,0.0,0,000240,한국앤컴퍼니,15.02,1.21,13430,15490,1143073,149253,74,202311240953,993820,0,0,0,1000000,0,202312011045,15490,15.02,0,0,0,0,0,13270,14610,3.03,0,14760,14900,14170,452585,14136,13636,13876,12667,12156,11916,11856,11885,1.02,-3.08,-1.04,8.02,11.76,12.99,12.95,12.46
0,0.0,0,222800,심텍,7.22,3.61,35900,38600,1039293,69993,27,202311270930,969300,0,0,0,1000000,0,202312280900,38600,7.22,0,0,0,0,0,34650,38500,-0.52,0,38500,39300,38000,466244,37770,37585,37442,36430,36875,36995,36669,36395,-1.98,-1.42,-0.4,-5.06,-5.63,-4.84,-3.97,-2.32
0,0.0,0,095660,네오위즈,-7.34,3.1,28250,26250,916167,-72583,35,202311270933,988750,0,0,0,1000000,0,202312280900,26250,-7.34,0,0,0,0,0,27400,26400,1.93,0,26300,26450,25850,106695,26290,26770,27280,27597,26915,28953,30328,31565,-0.69,-0.24,-2.27,2.54,-8.18,-12.39,-16.16,-21.68
0,0.0,0,033500,동성화인텍,-2.98,1.46,12540,12200,961097,-29563,79,202311280940,990660,0,0,0,1000000,0,202401020900,12200,-2.98,0,0,0,0,0,12360,12220,3.21,0,12200,12220,11840,246258,11996,12141,12432,12276,12105,12287,12585,12840,-0.34,1.25,3.12,3.76,0.85,-2.48,-4.3,-3.69
0,0.0,0,016590,신대양제지,-1.85,1.24,5730,5640,978610,-18410,174,202311281030,997020,0,0,0,1000000,0,202401020900,5640,-1.85,0,0,0,0,0,5660,5580,0.0,0,5640,5580,5580,0,5694,5687,5760,5699,5573,5582,5571,5571,0.07,-0.04,0.77,3.61,2.56,2.5,2.45,2.95
0,0.0,0,001230,동국홀딩스,-5.25,1.2,9240,8780,945577,-52343,108,202311281047,997920,0,0,0,1000000,0,202401020900,8780,-5.25,0,0,0,0,0,9130,8700,0.0,0,8780,8700,8700,0,8772,8759,8838,8943,8993,9583,10057,11035,-1.3,-0.48,1.33,-0.15,-8.28,-13.04,-21.55,-23.45
0,0.0,0,041830,인바디,10.29,0.84,24050,26600,1087562,101512,41,202311290913,986050,0,0,0,1000000,0,202401030900,26600,10.29,0,0,0,0,0,23850,26650,5.13,0,26650,26650,25050,74372,25870,25765,25177,24392,23794,24168,24440,25038,-0.33,-1.0,2.06,3.2,-0.16,-2.01,-5.11,-7.41
0,0.0,0,011500,한농화성,20.61,17.36,13180,15940,1192184,203684,75,202311300900,988500,0,0,0,1000000,0,202312010900,15940,20.61,0,0,0,0,0,11230,14590,29.92,0,15340,14590,11900,2012185,11972,11771,11628,11509,12326,13034,14262,15255,-1.34,-2.14,-1.83,-1.88,-8.99,-14.02,-21.61,-26.62
0,0.0,0,005390,신성통상,-4.46,0.37,1907,1827,954661,-44607,524,202311300906,999268,0,0,0,1000000,0,202401030900,1827,-4.46,0,0,0,0,0,1900,1838,-0.16,0,1834,1864,1825,540806,1828,1853,1870,1951,1990,1983,1969,1964,-1.88,-3.64,-6.97,-7.53,-6.08,-4.7,-4.25,-4.76
0,0.0,0,073570,리튬포어스,-10.65,1.64,6830,6120,891003,-106177,146,202311300954,997180,0,0,0,1000000,0,202312050903,6120,-10.65,0,0,0,0,0,6720,6280,-3.53,0,6180,6610,6190,327916,6588,6863,7469,8524,9662,11097,12864,14444,-3.34,-5.97,-14.43,-23.8,-33.13,-41.69,-49.62,-54.93
0,0.0,0,003960,사조대림,-3.26,3.24,33450,32450,938411,-31639,29,202311301039,970050,0,0,0,1000000,0,202401030900,32450,-3.26,0,0,0,0,0,32400,32500,3.83,0,32500,32750,31300,17968,31950,32470,32585,31493,30116,29498,29181,28537,-0.74,2.94,7.29,12.83,14.05,14.72,17.11,16.96
0,0.0,0,001940,KISCO홀딩스,5.59,1.14,22100,23400,1050060,55560,45,202311301352,994500,0,0,0,1000000,0,202401030900,23400,5.59,0,0,0,0,0,21850,23800,0.0,0,23350,23950,23600,5301,23560,23285,22690,22161,21820,21100,20479,19993,-0.18,0.16,1.13,2.32,6.54,9.94,12.55,13.85
0,0.0,0,034230,파라다이스,-0.72,0.82,13460,13400,988823,-7217,74,202312010950,996040,0,0,0,1000000,0,202401030900,13400,-0.72,0,0,0,0,0,13350,13440,0.9,0,13400,13510,13300,280803,13310,13456,13448,13757,14004,14698,15040,14903,-2.47,-3.9,-5.09,-6.53,-11.68,-13.53,-12.14,-11.11
0,0.0,0,060570,드림어스컴퍼니,-2.47,1.89,2960,2895,972880,-24640,337,202312011109,997520,0,0,0,1000000,0,202401030900,2895,-2.47,0,0,0,0,0,2905,2935,0.0,0,2895,2960,2900,56939,2911,2931,2927,2958,2923,3016,3070,3124,-2.39,-4.09,-2.83,-0.56,-4.65,-6.46,-8.19,-8.6
0,0.0,0,088390,이녹스,-10.01,4.02,24600,22200,885499,-98501,40,202312041001,984000,0,0,0,1000000,0,202312261025,22200,-10.01,0,0,0,0,0,23650,23050,-3.35,0,23050,24100,23000,25308,23960,23815,23687,23111,23236,24833,26329,27751,-0.17,-1.52,1.44,3.32,-3.73,-10.03,-15.78,-19.58
0,0.0,0,024850,HLB이노베이션,16.44,3.05,2535,2960,1163000,164210,394,202312041033,998790,0,0,0,1000000,0,202312181059,2960,16.44,0,0,0,0,0,2460,2630,2.33,0,2630,2665,2570,423446,2541,2512,2502,2491,2647,2813,2927,3107,-1.56,-1.34,-0.15,-4.89,-10.83,-15.83,-18.86,-25.84
0,0.0,0,252990,샘씨엔에스,15.3,1.35,5250,6070,1150094,152594,190,202312050900,997500,0,0,0,1000000,0,202312221111,6070,15.3,0,0,0,0,0,5180,5810,-0.34,0,6010,5960,5720,418043,5710,5634,5442,5311,5301,5426,5451,5604,-2.81,-3.16,-2.5,-0.96,-3.55,-4.1,-6.58,-7.53
0,0.0,0,002790,아모레G,-3.71,0.91,27600,26650,956709,-36891,36,202312051000,993600,0,0,0,1000000,0,202401050900,26650,-3.71,0,0,0,0,0,27350,26600,-4.49,0,26750,27750,26500,306662,28180,28555,28180,28796,28347,29145,29700,29321,-1.55,-3.88,-7.01,-3.8,-7.18,-9.08,-7.45,-6.07
0,0.0,0,002380,KCC,4.6,2.14,214500,225000,897486,39486,4,202312051043,858000,0,0,0,1000000,0,202401050900,225000,4.6,0,0,0,0,0,210000,225500,-1.1,0,225000,230000,225500,12219,227000,226500,222200,226537,228891,232306,227467,224063,-1.69,-5.04,-9.04,-9.58,-10.89,-8.21,-6.43,-4.89
0,0.0,0,047050,포스코인터내셔널,15.28,2.06,54500,63000,1130848,149848,18,202312060923,981000,0,0,0,1000000,0,202312211029,63000,15.28,0,0,0,0,0,53400,59200,-0.34,0,58400,60300,58900,789122,58860,57670,57175,56977,60395,65295,68924,65331,-4.37,-6.17,-7.49,-9.16,-16.93,-22.69,-21.79,-15.94
0,0.0,0,402340,SK스퀘어,-0.79,1.65,49350,49100,979250,-7750,20,202312060928,987000,0,0,0,1000000,0,202401080900,49100,-0.79,0,0,0,0,0,48550,48700,-0.41,0,49150,49200,48350,95762,50470,50390,50162,49491,47669,46319,45976,45895,-2.2,-1.65,-0.55,4.58,7.8,8.06,7.79,7.48
0,0.0,0,069960,현대백화점,-5.18,-0.19,51900,49350,935017,-51083,19,202312070901,986100,0,0,0,1000000,0,202401090900,49350,-5.18,0,0,0,0,0,52000,49050,-1.51,0,49550,50000,49000,109405,50250,51085,51187,51393,52232,55178,57542,57204,1.33,0.68,0.78,-1.43,-7.98,-12.06,-10.97,-8.81
0,0.0,0,064290,인텍플러스,5.43,-0.34,29700,31400,1033307,53207,33,202312070922,980100,0,0,0,1000000,0,202401090900,31400,5.43,0,0,0,0,0,29800,30800,-0.32,0,31500,31400,30450,97288,30670,30340,30547,31985,31314,31832,32885,34402,-6.23,-9.78,-10.84,-5.99,-7.63,-10.96,-15.28,-12.57
0,0.0,0,058470,리노공업,6.58,2.73,203500,217500,867572,53572,4,202312071041,814000,0,0,0,1000000,0,202401090900,217500,6.58,0,0,0,0,0,198100,206500,1.23,0,217000,213500,202000,109170,211700,207300,207075,192345,178423,172452,170830,169495,-0.84,2.5,11.53,20.72,23.11,22.46,22.3,24.55
0,0.0,0,161580,필옵틱스,-10.01,1.84,9940,8970,894474,-99526,100,202312071159,994000,0,0,0,1000000,0,202401031016,8970,-10.01,0,0,0,0,0,9760,9210,-1.81,0,9120,9440,9150,219039,9912,10233,10087,9861,9633,9976,9831,10442,-0.71,-1.65,0.83,3.65,-2.0,-0.01,-4.97,-7.78
0,0.0,0,083450,GST,15.1,0.46,22050,25450,1142066,149816,45,202312071424,992250,0,0,0,1000000,0,202312140919,25450,15.1,0,0,0,0,0,21950,24450,6.3,0,24700,24700,22950,187616,22820,22770,23202,22360,22463,22930,23880,24711,-3.39,-5.27,-4.64,-1.6,-2.62,-5.01,-9.42,-11.98
0,0.0,0,078350,한양디지텍,15.11,1.98,12900,14890,1143343,150043,77,202312080901,993300,0,0,0,1000000,0,202312131354,14890,15.11,0,0,0,0,0,12650,13370,4.62,0,13660,13580,12940,146507,12910,12997,13120,13037,13169,13045,13146,13707,-1.88,-2.89,-3.39,-3.2,-4.04,-2.87,-4.33,-8.38
0,0.0,0,091120,이엠텍,-10.07,4.48,44300,39950,876425,-98175,22,202312080904,974600,0,0,0,1000000,0,202401030902,39950,-10.07,0,0,0,0,0,42400,42050,-3.0,0,41250,43500,41800,95961,42980,43885,43922,47166,48741,49391,49325,47273,-2.73,-7.53,-12.42,-15.35,-15.74,-16.92,-12.4,-7.17
0,0.0,0,200470,에이팩트,15.29,1.4,2530,2925,1152163,152813,395,202312080904,999350,0,0,0,1000000,0,202312191040,2925,15.29,0,0,0,0,0,2495,2740,-0.36,0,2740,2785,2720,62037,2744,2632,2683,2786,2939,3103,3153,3300,-2.73,-5.72,-9.04,-13.28,-18.86,-20.72,-23.57,-25.28
